"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90"
"1959",1.06307097082083,1.06474328138129,1.02952571144545,1.02532753601818,1.03659100176702,1.05087323812892,1.03786661819149,1.03990628845486,1.05486355493842,1.0156710166218,1.0422892113351,1.02893511390714,1.03161571696184,1.01892609989875,1.01247208742318,1.01554396575653,0.983042044413291,1.00071160183183,0.974212144740199,0.99352570586898,0.956130787735722,0.94681175537889,0.914782006988073,0.929163473052852,0.918343454335537,0.91372191720626,0.922714189027265,0.954601802303915,0.93198661631087,0.930818093602636,0.837146880838841,0.843799072374454,0.650624135642892,0.604816126029614,0.577220593664491,0.574667037455215,0.586776944349286,0.665304502538861,0.675454388650525,0.694483883353912,0.672493418279053,0.718570906237547,0.689110477999367,0.686459509220504,0.66815985360414,0.706244213532325,0.708806585743477,0.721984381386744,0.718172853920284,0.720505734875021,0.70601332649674,0.795991312672695,0.782125416214698,0.79293092350259,0.776902699360571,0.717909806237936,0.683251877270972,0.65156801267734,0.564263579589778,0.578471116668161,0.525532438359095,0.547748369061977,0.527556447102126,0.533783250945284,0.560523206164921,0.553085728643587,0.562758067242729,0.531847384789764,0.511236391876485,0.51051317520834,0.482597954230236,0.537562683255248,0.498359072057394,0.494938547743676,0.531835656614841,0.541938451909335,0.507993617318727,0.49818783456432,0.471341472055323,0.495960117307633,0.461760074310056,0.45779540458769,0.459188515271466,0.428918687430864,0.428885814114855,0.442824351297405,0.420875578463321,0.383673297014232,0.366514397801673,0.357959789249874,0.377909221479205
"1960",1.03959855927278,1.06005611495539,1.06446654355206,1.02931080110632,1.02510496621195,1.03627398321057,1.05041132724597,1.03731121966136,1.03928972397813,1.05422142331153,1.01506248395648,1.04170759578054,1.02833456889169,1.03097417677024,1.01823468116158,1.01180856315025,1.01485584047099,0.982314801009065,0.999948855389169,0.973288417383143,0.99241798638581,0.95490833543776,0.945359474098166,0.913149891327931,0.927272948752827,0.916199842416788,0.911571239677237,0.920745617134281,0.952654060054424,0.930347886924838,0.929278151264664,0.8359085992378,0.842594049481026,0.649323278902381,0.603416596610452,0.575730551123921,0.573154305213316,0.585198410593733,0.663641648074467,0.673855384517761,0.692814647990002,0.671065236257547,0.716783796788083,0.68745789938414,0.684752149816085,0.666452741156931,0.704339257732898,0.706681490091046,0.71943490109689,0.7154402168753,0.71710206031659,0.702374616721676,0.792097577460424,0.778052222559741,0.788330565938466,0.772078746698911,0.71255084638916,0.677698568621948,0.645108222733251,0.558666324151188,0.571817539618697,0.519596438347871,0.541073497232591,0.521135864888567,0.527081030166115,0.553331126938718,0.544996969631275,0.554195762506409,0.522334205576907,0.502125357742978,0.500880219458007,0.475169115604514,0.529766057523518,0.490559018713794,0.487430507134289,0.526241697145734,0.537786095153747,0.502500399995915,0.492390855527499,0.46518726407601,0.472148106155551,0.455235855801465,0.451349418796524,0.453374514168736,0.419984145173697,0.419662589025862,0.435397031102733,0.408713576182235,0.361322030372374,0.334625788999098,0.31305894948986
"1961",1.03873861373734,1.03808036704427,1.06003380093732,1.06464545665428,1.02943728391256,1.02558530190931,1.03790870649956,1.05263290661136,1.04172071456738,1.05064980672231,1.0656493927632,1.0261361924371,1.04555530515141,1.03079226992852,1.03079127265592,1.01834200321002,1.01182907490837,1.01452464788732,0.982782131581795,1.00386617231327,0.976272859351158,0.994165248612582,0.95971159459161,0.950234197455263,0.918871731222978,0.930512601095447,0.918418375337281,0.915151937255408,0.924334893299473,0.95669094707959,0.931917915886505,0.930993420498695,0.840389013612673,0.848673581704932,0.652546187266188,0.606104726691811,0.578614696623333,0.576298249781248,0.588280316697872,0.667778743121923,0.676470129248022,0.695072361848944,0.674541089626339,0.717515312345171,0.687558661955306,0.685375358237479,0.665552319580262,0.703402206134374,0.703768563042678,0.717184899271534,0.711484872611465,0.713461855117571,0.69915078034246,0.786972628838641,0.772521816393234,0.780276516435107,0.764632222343497,0.708831289356746,0.671652059564895,0.639479547998784,0.552335434587464,0.56318138797646,0.514603377076662,0.531751759537185,0.512934449151658,0.5198631650533,0.54516685633892,0.537037197494173,0.544469830740755,0.512972904019122,0.491551022776102,0.487469769018117,0.465815750437266,0.514419312744672,0.478940596897519,0.474577456514806,0.514148465060422,0.527310223711664,0.490969743058291,0.481252524993427,0.472250177465877,0.459710314467345,0.441577961974914,0.437523731985071,0.440109489051095,0.406603055144918,0.41191156861992,0.433327058889144,0.405253409664927,0.351490668854804,0.321326112207341
"1962",1.05147037513201,1.03660850425925,1.03835862315233,1.06022022130942,1.06489706661433,1.02943288632661,1.02574094811497,1.03908273073825,1.05435527980734,1.04571271444265,1.06170228397666,1.0769818922693,1.0371792358973,1.04968327261172,1.03357743166699,1.03093560541654,1.01859501808286,1.01180798127053,1.01399630111293,0.982919764999464,1.00727735152589,0.978820513579256,0.99550376474362,0.964179194738288,0.954850284077469,0.924521344627562,0.933797340971771,0.920660577836054,0.91862568643007,0.927605580329987,0.960101703696411,0.93267726743186,0.931698557118911,0.844094348620601,0.85396200825988,0.655426085638846,0.608637654302981,0.581551252551133,0.579622621579513,0.591585733182377,0.672124720000257,0.679169190224419,0.697209027230321,0.677805679829553,0.717756906224107,0.68716471056762,0.685504140828664,0.664256868905186,0.702042921460794,0.700415476685946,0.714334503054649,0.70676222324984,0.708830551996336,0.694748720970294,0.780519304014612,0.765629862109385,0.771063355343194,0.756456835926758,0.704786922188423,0.665688113204282,0.634301743659334,0.546213425513077,0.554745622913326,0.509421668611947,0.522144547118432,0.504176107127883,0.512222634521277,0.53692333051738,0.529236113917973,0.535141857801972,0.504065721379737,0.481219296248514,0.474406889531313,0.456546706498108,0.499669745043173,0.46783519120227,0.462401569295069,0.503353624682412,0.518498454148954,0.481302597734867,0.485366331858736,0.462682078474004,0.449408264632377,0.429657156399352,0.425295495397353,0.428516084464442,0.397837572824142,0.405969333298623,0.43417540232028,0.402628583255718,0.338079365912551
"1963",1.09726724012707,1.04945509098228,1.03639291989328,1.03861944037753,1.0601184444946,1.06518992028038,1.0297766036869,1.02605872892966,1.0405431449957,1.05636731169716,1.04967134752391,1.07244160447592,1.08812991245945,1.04782382181143,1.05347106868171,1.03652682648966,1.0314260564626,1.01867668788065,1.01125214639701,1.01297864548392,0.982821679234381,1.01073324108681,0.981764774550499,0.996682007577577,0.968026384487741,0.958755578306574,0.929501555030072,0.936712899895627,0.92271633768091,0.922027132862963,0.930640476598735,0.963698692460076,0.933937869309092,0.932838319292156,0.848085360510552,0.858911799340134,0.658002008794566,0.610994412458642,0.584028360053732,0.5824777813971,0.59425631383626,0.675163230444604,0.680854275149045,0.69896558545258,0.680758347736329,0.71766406910913,0.687949763545396,0.686344336071732,0.662099517243555,0.69954058776807,0.696594854138512,0.711008480863432,0.702056372516752,0.70488859242916,0.690959461085346,0.773834526224771,0.758763282828154,0.763210296589492,0.749323531659915,0.700666091753901,0.658166777380635,0.626796991184775,0.538066721480225,0.544758247673818,0.502786678934399,0.512135726177071,0.496240031038496,0.504816170154432,0.528593489252534,0.521257223808091,0.526657420249653,0.496525252570114,0.471273011008788,0.46162817733371,0.443809515404506,0.48009618872503,0.457091997854972,0.452429068617198,0.492219404396166,0.505277584047635,0.484959088546103,0.484815191080006,0.455559644399682,0.445169309259868,0.425190435765759,0.413381864993745,0.419896253346218,0.388570381092647,0.398270095536814,0.425354264625184,0.389401970232359
"1964",1.04483025161096,1.08764371549695,1.04987401936512,1.03643060485064,1.03864496518351,1.06008789776359,1.06545441841993,1.02979907245079,1.02622559681115,1.04186163506193,1.05824502992812,1.05349388422244,1.08270579570999,1.09845227581434,1.05771000450121,1.05665864595049,1.03847121652102,1.03120853610412,1.01853904252358,1.01091370801067,1.01222906582185,0.98320127999107,1.01427558238921,0.984336998756794,0.998139659123295,0.972344211276898,0.963293788227985,0.934952050667145,0.939444724452872,0.924728342268693,0.92533692166979,0.93423988511495,0.967193329723782,0.934198670103811,0.933073471023868,0.851458029277211,0.864177254400104,0.661259565746248,0.6137864051796,0.586909122423334,0.585117841318444,0.596718955281916,0.678551662084415,0.682745633496751,0.700943747820964,0.683694118303681,0.717058166850027,0.687185344044328,0.686134986779259,0.661148703533688,0.698128468084863,0.693267773617558,0.707834991751368,0.696344674402124,0.699355825081242,0.685782543343015,0.767231519234763,0.751493231240822,0.753304057347845,0.740687184558405,0.697289647293978,0.651518782496776,0.619603036196943,0.53121078158313,0.537169652662659,0.49726683030802,0.502281510831087,0.487026287638321,0.496871440683825,0.521005909916615,0.514031601598012,0.518033852665241,0.488217535856674,0.46188630279636,0.45058633892894,0.435242113161295,0.46843993708631,0.450853199358168,0.441380598647607,0.476694540050665,0.481324109416106,0.470621848498397,0.467382053961751,0.435892429933187,0.427479427766354,0.408724038998071,0.402302112053966,0.410894355542818,0.381554737810488,0.39244590474499,0.415234869761551
"1965",1.05235791737509,1.04090396782155,1.0802711867654,1.05008614147653,1.03658281024741,1.03893623784983,1.06003745245271,1.06582557428144,1.02988440988367,1.02632028702495,1.04308770414252,1.06017895020654,1.0576062214745,1.09339792152292,1.10905996896774,1.06801768858813,1.06075914033344,1.04073732814446,1.03067621380253,1.01829282144896,1.0106460755809,1.01205372898479,0.983840097162222,1.01753935996015,0.986555092291451,0.999156251538623,0.976117442400741,0.967060315537819,0.939980336713899,0.942494024879403,0.926900396030772,0.928567102194094,0.937540379003438,0.970299180785346,0.934851147133357,0.934194607673695,0.85523445464054,0.868896423887135,0.663940105275743,0.616212685509493,0.589327952258047,0.58828408280236,0.599410156110282,0.681961167363357,0.684990906167903,0.701783402560542,0.686633896196502,0.717477977832632,0.686995726427778,0.686558842553511,0.659703476110143,0.696696735019688,0.689678796781426,0.704625833974546,0.691659860889717,0.694355449668778,0.680105181895319,0.761108550379956,0.744919137518363,0.74427034746651,0.732743385318211,0.692542273319673,0.644668123263861,0.612350084789146,0.523578609988086,0.527603197873428,0.488811806582008,0.492356142464977,0.479627680144373,0.489293510257266,0.511112714026815,0.503010181448689,0.50796360657815,0.479893533695681,0.453342539432034,0.439777076823858,0.423867628846689,0.453570384852674,0.438346252003891,0.427904303470077,0.455878519290928,0.476131347849725,0.46000115202547,0.45042026631224,0.420778304933268,0.410321531549655,0.385174067209284,0.389208097084191,0.404503552909545,0.367281593596172,0.362913382993271
"1966",1.06232181700916,1.04728379488548,1.03868849622649,1.0731953708441,1.05006247235041,1.03661026346908,1.03917836589409,1.05991612446917,1.06599462349338,1.03015188153314,1.02653694443983,1.04436730015098,1.06205889986618,1.06150941702886,1.10391811464991,1.11950397390624,1.07736237992905,1.0639271421575,1.04235383151621,1.02950270619709,1.01787383832056,1.0101365206529,1.01081404153909,0.983370430650471,1.01992111758142,0.987880455855024,1.00002707526822,0.980327602673344,0.971415784986828,0.945358716787876,0.945622351660941,0.929352236299935,0.931931660162511,0.940251981787424,0.973363479419923,0.935822156272481,0.9346408798182,0.858802575356385,0.873869267916014,0.666761201130176,0.617990703128272,0.591441091311374,0.591022046252504,0.601821755706347,0.685215785132012,0.686503729096733,0.703069868161264,0.689824169800993,0.717439291380275,0.68575935398091,0.68603317507288,0.658244884245155,0.694609472206141,0.685362902124435,0.70005216351191,0.685333982680688,0.688725024180148,0.673856694139575,0.752714373843307,0.735772028971911,0.734077463471058,0.723464469793328,0.686737986838816,0.636697807368002,0.604839448409986,0.515291090066426,0.517095153539961,0.480585267728855,0.480811403006777,0.468292174847352,0.479448811982879,0.500453997026886,0.491135332626307,0.495677304411366,0.471518235666469,0.443050756048567,0.425160009264438,0.413990864800623,0.442759715656912,0.426181021498015,0.413282180951551,0.444408576536303,0.462311110885247,0.442638903544253,0.442595277620178,0.413803342495436,0.398835729643552,0.379414471586774,0.377319080968178,0.386393319349349,0.359243841632168
"1967",1.03659851171848,1.05873172475898,1.04498146076016,1.03690496799741,1.06577807514878,1.04974578646973,1.03666064092775,1.03939969135096,1.05983536361571,1.066099855695,1.02999273725628,1.02679088579759,1.04579886144208,1.06390324318544,1.06545080947245,1.11440041788492,1.12961350616654,1.08636891780145,1.06654734489793,1.04360225083336,1.02887620646931,1.01736861948076,1.00982942584307,1.00994935797522,0.982288055896003,1.02213243878228,0.989664116509978,1.00072869633355,0.984007929026809,0.975515848543553,0.950672186621373,0.94798717136601,0.930980993173682,0.934879852157264,0.942855811907196,0.976332337865715,0.936202409024793,0.934693836678462,0.862170802107631,0.878840481166318,0.669421834800009,0.620238973285371,0.594494997918651,0.594043323417613,0.604319227001088,0.687907867270919,0.687798287540583,0.704587534736006,0.693190335006276,0.718039531365754,0.685576967793403,0.68622198115766,0.655977568091949,0.691506693556822,0.681126346254211,0.696353529689096,0.678371934312785,0.68209681378223,0.668186516245419,0.744736517452635,0.725454328858776,0.722627343611881,0.712247699075035,0.67871453684557,0.627323209701733,0.595328938483421,0.505036105690569,0.507186173696342,0.473054450598395,0.467947150857854,0.45709163630366,0.470946302985813,0.49083162899413,0.480997731797152,0.485073906964533,0.461903010670235,0.431710140212352,0.413676775329219,0.404671165787866,0.429645680303779,0.422154817224441,0.404064255151985,0.431279329746198,0.444725216067961,0.427986738839847,0.433358141406014,0.406696704573131,0.387507988678901,0.358882022870943,0.360270244909449,0.38910220565393
"1968",1.05973170385474,1.04045142696535,1.0561939719158,1.04214699742952,1.03501460445296,1.05860628566548,1.04958249475927,1.0365340910691,1.03930293424146,1.05944343445558,1.06585102747997,1.02995945080047,1.02735666485913,1.04721898755054,1.06571007368369,1.06919266438474,1.1245125360436,1.13984372935071,1.09562508182913,1.06983858948472,1.04537491041058,1.02864223782723,1.01741241264571,1.00981496305154,1.00913507678665,0.980916683445777,1.02439810529193,0.99176241192924,1.00164148889251,0.987890871496097,0.978512858768225,0.954545312031336,0.949821181398018,0.93195198285747,0.936900484983031,0.944763774080506,0.979052217262411,0.936964857223381,0.935130194042297,0.865448520918953,0.883010106093594,0.671934672210746,0.622412688942806,0.596523897257059,0.596261681288073,0.606699705974814,0.691743551530143,0.68959610504607,0.705186335821717,0.696397888553604,0.718065635926191,0.684932444789595,0.684718841923431,0.652735621157502,0.688686430992798,0.676029330960808,0.691194189062668,0.670604208259148,0.6751396686961,0.661043981207185,0.735927884426133,0.715770806860354,0.710187099643701,0.700322883245418,0.670981163018932,0.618647886383738,0.587724058241178,0.495985317569661,0.497114761846035,0.464443108384802,0.455777765869737,0.444520996079164,0.460266011635213,0.480744305591314,0.470678668616419,0.475238203804344,0.453308291087174,0.420157970676229,0.400005353748963,0.394630094352388,0.418285276787621,0.412667429494514,0.395703750299263,0.420781217821103,0.434755370790993,0.419214975568351,0.420625827596893,0.386324408054879,0.373736039974147,0.351056246196644,0.341277989917285
