"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90"
"1940",1.04644674622755,1.04214193144679,1.04004218112403,1.03743188637859,1.03610505457897,1.03362836724895,1.02953304240954,1.02739010005707,1.02185159114936,1.01409596493086,1.01308075706606,1.01543988323169,1.01424632040647,1.0114188505318,1.00844781829087,1.00392260724824,0.999610242038622,0.961731116596785,0.894000323149326,0.830090259590937,0.755530337303337,0.673412979557756,0.651700114990776,0.692479285414818,0.743750335168969,0.787384309965203,0.821876830747544,0.851269077414113,0.871397639597958,0.882432907069844,0.889258433787822,0.892420280636496,0.896366829020916,0.904132363823747,0.912009788738101,0.91811161584868,0.922585507371891,0.924586429023738,0.920748700522177,0.905800100788373,0.875375692952221,0.840380814500371,0.820063068203813,0.814957596519472,0.816359290789538,0.820180825133293,0.825054656456016,0.831518421434154,0.839749539480995,0.84991428777013,0.855921498490347,0.851728958544043,0.846111702071932,0.846725132810775,0.849348937023822,0.846913071351187,0.842183482066278,0.845451351486941,0.853333902746289,0.857210983247908,0.856081806264544,0.851146261222079,0.848885426912664,0.853115292909773,0.858878426535472,0.857317853443996,0.846560434140374,0.835287306246315,0.823604325727635,0.812003917923379,0.805550597951667,0.793049424626998,0.772346864841854,0.747210632825778,0.719320432807615,0.701457361428253,0.69277657229144,0.675166184647299,0.640592666012336,0.59973279264791,0.617585920931757,0.60002351304036,0.582916933600788,0.557844450069728,0.527695553189647,0.506898252253995,0.480020623248113,0.441302394023092,0.423937753181565,0.403572243407972,0.3886884098495
"1941",1.04563284618013,1.04290597440809,1.04015118430668,1.03744353277058,1.03526457306029,1.03434989625734,1.03232724965631,1.02863821893883,1.02686473496464,1.02151274224437,1.01354541287842,1.01185256136257,1.01391220931842,1.01364580171875,1.01260319168376,1.01276233723354,1.01299280525463,0.958664513197148,0.835193088000377,0.711363115636168,0.602145004775529,0.471827201893559,0.331315437473388,0.308822186793267,0.39788938083876,0.496433686220125,0.573790204325271,0.630626446985507,0.677384197316132,0.713710630138235,0.740876818231175,0.763471114052982,0.781175380597248,0.798783239713649,0.819971510974457,0.841214514121185,0.860131354915726,0.876102456819434,0.887719224194839,0.892054526808463,0.884074144147322,0.85942239448931,0.828917568625552,0.811643613072599,0.808026880070317,0.809895329465514,0.813834415680199,0.819051290922446,0.826603930481901,0.836739398852191,0.848499935913466,0.855136518794439,0.850754584505181,0.844270171751871,0.843679518017344,0.845257957605735,0.842306539233563,0.837355226466173,0.840665134985179,0.84879754858038,0.852074889800632,0.848859276159803,0.840732877444029,0.83535670088541,0.836816483669678,0.841264720883869,0.840263420519665,0.831172704244355,0.821981688964348,0.812360586693329,0.80216955073358,0.796131617105856,0.782046234151722,0.757978425956654,0.728907533324493,0.696996475668008,0.677272030626947,0.669623830230492,0.652872507394492,0.617296040635302,0.617246100081539,0.593948049342579,0.575085127074517,0.556687075763854,0.527735708411967,0.499153329378332,0.477722775185619,0.446441752919885,0.414473181937225,0.402167976082701,0.381345695147294
"1942",1.04670404129688,1.04377786049816,1.04159760491852,1.03866860738722,1.03655929948144,1.03454839562544,1.03361172811754,1.0315707627096,1.02813579096416,1.02667851212635,1.02153001254437,1.01341959634055,1.01129941761965,1.01292649456547,1.01191302382235,1.01033971754303,1.01073732360092,0.958850417270567,0.806164220932581,0.644056800888177,0.542082819235942,0.460374284425744,0.343563214875964,0.217657111377817,0.232244877515926,0.350033469356165,0.448548295491842,0.511917768029181,0.553027093401709,0.585384141090693,0.612401319488255,0.638227297280343,0.665914841637227,0.691823745871964,0.719606844626719,0.752064818665534,0.784775139529843,0.814588762937358,0.840182359729395,0.86023575418383,0.872159936084115,0.87080454553303,0.851579140647868,0.825489943305485,0.811664513171836,0.810554351959525,0.814416990980595,0.819552460809368,0.824968673218758,0.831934335127701,0.840677907172527,0.850563891395282,0.855204374373857,0.849237066469054,0.84186327835081,0.84105679842405,0.842967375831442,0.839984568409788,0.834260997035017,0.835853868056592,0.841492786462108,0.841846383544539,0.835528776791691,0.825304804460203,0.81901545397809,0.821276626418666,0.82850775595882,0.830247498082236,0.822279217640355,0.814213777645194,0.805072203666146,0.793244104525175,0.783860553929843,0.766590298757972,0.739750375286525,0.708780871217247,0.675925406671086,0.656863696000487,0.652574729953011,0.639246295051985,0.617501675972825,0.59416787246076,0.570104551042514,0.55187218289309,0.531946384699295,0.501597578407467,0.476477861184007,0.455311505396012,0.430316299291487,0.396919979016282,0.37506608861161
"1943",1.05215232647756,1.04544860406268,1.0408984712313,1.03880512473384,1.03709506927539,1.03602588221058,1.03470434880398,1.0341898699488,1.03238864582652,1.02891669338763,1.02698218501489,1.02107552523903,1.0120693509756,1.00911272161442,1.0099756719853,1.0085591987147,1.00740323408161,0.900817878302361,0.707218622978606,0.553398899379353,0.455495625449867,0.410346709113139,0.374489109168533,0.293906221760675,0.209827574933102,0.262104455247394,0.385059285965606,0.470500951039195,0.516780324416792,0.539164730016881,0.553861233149389,0.568168732133041,0.587151516885938,0.613549516726178,0.64237395843884,0.674372671819524,0.710226493910662,0.746019144628606,0.779267012617051,0.808783795005085,0.83337892316196,0.850435619459704,0.853880308722102,0.838340917668419,0.81512390853136,0.804021294688294,0.805782969300852,0.811865691818408,0.817871470978675,0.822885708758755,0.828393797614974,0.83498163361876,0.84253895249677,0.845777856078193,0.839734445312282,0.833210164718335,0.833750280510771,0.836606401576103,0.833442048059599,0.826439948626907,0.826172876965426,0.830062483293042,0.828974324594625,0.821801904436504,0.812275519074,0.808261146037291,0.813636528726386,0.823248615939625,0.825401007513788,0.816133094169248,0.806268190681749,0.794617238019718,0.778351788310668,0.765012459690825,0.746657970597342,0.720653754396553,0.690761028420693,0.659495226391909,0.643102116555271,0.643240422199009,0.615371191094257,0.598985002057239,0.575038500086967,0.546727565163443,0.526249402216821,0.509248590254295,0.480894801758399,0.453837516034332,0.432321005722998,0.408610228469841,0.37700963081862
"1944",1.05413611876043,1.05016559180626,1.0424245711939,1.0362084463718,1.03529721009157,1.03487322564726,1.03489530893347,1.03454301694422,1.03473021195367,1.03322130971384,1.02965344631486,1.02722701827237,1.02061682019073,1.01088467032551,1.00730153133629,1.00786350629144,1.00675215804368,0.88366127169619,0.627862035720078,0.436625437413584,0.355527789635666,0.324799321052124,0.337780082001045,0.346839327779525,0.302201548169473,0.242818249214187,0.29087729390732,0.39378116442879,0.461138771090089,0.492182085096604,0.503821330581942,0.514837537108697,0.531022112654593,0.555052556279507,0.588487640738626,0.623542452430506,0.658929013486001,0.696544285491437,0.734136901401548,0.769414154813862,0.801180140904287,0.82793684700959,0.846561480523168,0.850757803536935,0.835285910927366,0.811904512748095,0.800770052153928,0.802404505775371,0.808151138009729,0.813549806736206,0.817789349842866,0.822916667395159,0.829198950905041,0.836368221280837,0.839527707807852,0.833509007734168,0.826250283046598,0.825204208677458,0.826411235278001,0.821291780099967,0.812798445643054,0.812528151360457,0.817246219256872,0.817188647240167,0.81177685623161,0.804494726744859,0.802257123073775,0.808380498242022,0.817007277896008,0.81661454092066,0.804741353646769,0.793185748068634,0.77925533474387,0.760980916953363,0.747246350783827,0.729844112378886,0.705263885148663,0.676772290946215,0.647230529212843,0.633572552958615,0.615369719534882,0.596938180931476,0.582066189371567,0.556013351496467,0.526255164008789,0.505592734628514,0.485031280236183,0.45546627169248,0.431522247087334,0.404733481114602,0.379071918820713
"1945",1.05707152372672,1.05246873438325,1.04747494527668,1.03759367109155,1.03325779406042,1.03420436040394,1.0348265618816,1.03527704017905,1.03505250878177,1.03492811805268,1.03295275014287,1.028864957522,1.02593126328273,1.01883757645811,1.00874570984187,1.00508691703627,1.00584695622815,0.879810613067917,0.614554772022875,0.42146846298085,0.340291280546368,0.296145194337056,0.300647677104646,0.343198108030581,0.374753560905106,0.344757104748876,0.28289669845461,0.308430557440105,0.390388662955265,0.444627595241518,0.470458122490098,0.484962782265653,0.503373635494371,0.527642452698548,0.559124012315413,0.596905011179283,0.631552976901321,0.664006367702563,0.698439891454081,0.733038703350645,0.766074503340782,0.7968350535141,0.823937089812425,0.844412395013323,0.851836110555003,0.840203520827889,0.819913805425907,0.809982180659979,0.810411382527208,0.81278462154047,0.814294143302367,0.816005850538479,0.819829931558253,0.825837920418994,0.833616606060884,0.837562456363151,0.831444640508352,0.822800947094778,0.819458974081269,0.817838791866233,0.810585867788343,0.801644197319981,0.80193346271859,0.807721965509145,0.808831699955143,0.804138378669388,0.796709312210276,0.793324792558752,0.797302231719412,0.802950278849451,0.80035932794271,0.788195352140843,0.776479501863775,0.76239061302745,0.744050951671669,0.730785406237454,0.714548652561826,0.691179647503174,0.663751374799395,0.634158816603882,0.617999784739422,0.596598350243183,0.576296788915943,0.559310982058752,0.534832002399637,0.504868136243861,0.479360376750934,0.455960457090076,0.426481222906395,0.402498730534868,0.380073709681399
"1946",1.05691200902869,1.05512857831851,1.05085166404327,1.04332969458449,1.03425615170949,1.03106332599218,1.033177097296,1.03522887596142,1.03775225418673,1.03995734009402,1.04081768195263,1.03646215730571,1.02627135855914,1.01409235606012,0.99428988555844,0.964578890761702,0.931614324228747,0.893034332596411,0.721653449821706,0.524343448870019,0.431460846287401,0.375740974058606,0.368444680497451,0.415467486275271,0.498733649245517,0.565287431228681,0.574227594555108,0.550566285466388,0.570222382453095,0.615916498163096,0.642525767664771,0.655545890637359,0.66729195591814,0.685725656275873,0.708262832848726,0.732802666554876,0.757239986716949,0.776252269367182,0.793638370235498,0.813215360895776,0.832460558828559,0.85010199739946,0.865952734122736,0.878475353972753,0.884761331129015,0.880210087197983,0.86023895207189,0.834334260704671,0.820913715917733,0.81990164654468,0.822139665192622,0.823866488531353,0.825341564804601,0.828172307902869,0.83256847961553,0.838605785531693,0.840320802616232,0.831650752518262,0.820794799467629,0.815871402143635,0.813609145028547,0.806850993171968,0.798893047302395,0.799822693269752,0.80554598608173,0.805476463705931,0.798420749760676,0.787936905953489,0.782097179776694,0.784076166933489,0.788993737037241,0.786572234419333,0.775231165889229,0.764786874920891,0.751166135817665,0.731759642141669,0.717274090128413,0.700298521321192,0.675799949990054,0.64678623561425,0.62286839107117,0.599710368382257,0.575382264993536,0.553514949130155,0.538953238303787,0.514634002369774,0.48270200603149,0.454053897021175,0.430096084629589,0.403712301573564,0.380946310463282
"1947",1.05679224110064,1.05754090688693,1.05256969991034,1.04694071272761,1.03900922729289,1.03060805580249,1.02928210250147,1.03480243122069,1.04230870709925,1.05190761870701,1.05823718954911,1.05501307707832,1.03693361157466,1.00343267385355,0.961655779480818,0.911840061901652,0.854773479371579,0.799239482075873,0.743047246330118,0.680803203388199,0.620611596820669,0.579333184130661,0.570817498895272,0.599960644510653,0.66625718581774,0.750126049927387,0.815299372476143,0.844665557688444,0.853653771544507,0.869046091140925,0.884921142771595,0.890094290503127,0.890520639815688,0.895131916360006,0.907110734078817,0.918948444889845,0.926811580938005,0.931712403202951,0.933116137339512,0.935709500399818,0.941882038357632,0.94729587645612,0.949928633725053,0.949511687141389,0.944403967703812,0.93273414462424,0.912318259193073,0.880021385125293,0.845716636285101,0.82799865645475,0.826286505949754,0.830229845204032,0.833965821634014,0.835818256282554,0.837513918186447,0.839555222240373,0.841999447639994,0.839881099647941,0.828341608015993,0.815997946236962,0.811293411488442,0.810716607896902,0.805439357656979,0.797684992083624,0.797290130783455,0.801066241745824,0.798462423675801,0.787958741887355,0.77517508710722,0.768706606825536,0.771518906851502,0.778088105370801,0.776793157219496,0.76591604744122,0.755133222317902,0.739137081551619,0.715640567725206,0.697057678264028,0.677730572773016,0.651561290627226,0.62251715339998,0.602337198386267,0.579660805073683,0.554936097606135,0.531090210262211,0.514499762298979,0.492874454011587,0.461412572143005,0.429699571841143,0.405628298920126,0.377375153338322
"1948",1.05587694644618,1.05829791126533,1.0549537756347,1.04804128826777,1.04219771624555,1.0352011610412,1.02943173136245,1.03260747681544,1.04398578142902,1.05785828243587,1.06958392736809,1.06861845873765,1.04914723547608,1.00782729234452,0.946953522727702,0.884818959045677,0.828651446087197,0.782106315519632,0.760067639773313,0.759857690940223,0.768150964653448,0.781408673134,0.799252796398839,0.81988080507869,0.84503348381587,0.877868216896819,0.911655431584687,0.933976902762225,0.940311460174035,0.93765994789263,0.941832660894375,0.950862487775115,0.953741212320765,0.951390611319477,0.952014832272749,0.958205699336189,0.962062701174058,0.961758897324775,0.96085257049835,0.959332934939253,0.960490188795891,0.964988677674246,0.967304266828515,0.964922450733748,0.958128942125416,0.947798443822917,0.934435458654359,0.915331214432738,0.886150598393055,0.856165952713638,0.841822091628238,0.840476939204984,0.842069461710941,0.841789110284632,0.838505756799299,0.835208989910389,0.833701646481607,0.834105880804901,0.831574226025019,0.821169743396758,0.810674173756126,0.807520215270657,0.807140395952171,0.800259380548649,0.789804434443306,0.787175435906445,0.789064097993587,0.784448253731722,0.772166262487526,0.75918380049975,0.754186467000363,0.75882981282965,0.765999671932528,0.763995367980318,0.751450978956464,0.738941211254171,0.720541181371199,0.693280282808969,0.671378247405046,0.651489446267138,0.613956475207174,0.599245828610972,0.579005541598104,0.553895642550498,0.527496135037758,0.502574065505971,0.48583751098422,0.462015224838982,0.430224840628636,0.401784244968352,0.379622990661431
"1949",1.05720071343816,1.0592962484452,1.05470988199833,1.04600484009797,1.04214129306041,1.03956037359539,1.03630096892306,1.03502298784656,1.04304306282911,1.05808733823847,1.06976898054918,1.06927081947514,1.04908562419846,1.00827117892367,0.946508005166022,0.876934061715336,0.827163796356509,0.797541325647969,0.786968769010396,0.808823743127976,0.850978904641836,0.890420025483256,0.919627002126381,0.93823094182331,0.945938097338627,0.947844891077736,0.951860655619427,0.959174939873173,0.964109151848303,0.961567107322702,0.955316998766899,0.958662642515569,0.967572647884341,0.969303811801485,0.964876515913882,0.96338060632739,0.96772327663901,0.970691428633561,0.971256783948055,0.972775524559139,0.973336042120744,0.974422535063837,0.976508636117578,0.974066695817339,0.965139042453006,0.953028061323463,0.941408928171035,0.930087228547821,0.915100045288837,0.891554710328411,0.866661919314838,0.854138176800302,0.851375787172951,0.849535054963843,0.844226435004894,0.835867915561619,0.82901714205606,0.825584779917787,0.825449497810464,0.823849788266211,0.814841512046563,0.804673625843802,0.800658531059235,0.798608041602806,0.789119050647261,0.776818150016313,0.7741350641127,0.776612168653487,0.772346441220732,0.760906569435629,0.749335691476922,0.745218656381384,0.748917793017728,0.75394606450232,0.749494515988272,0.735113727028679,0.721735556760908,0.701845096801561,0.672225754019586,0.649498534229767,0.615356969333415,0.595278025766523,0.579222892458905,0.556753654606721,0.531751145986316,0.506516530377236,0.482126316762407,0.463970209424346,0.441295010468994,0.411988416198278,0.382862973767756
"1950",1.0530001599878,1.05655526399697,1.05547933674902,1.04810298604107,1.04367364146371,1.04350065022395,1.04346688335051,1.04171710478267,1.04052176654523,1.04643189138173,1.05592614485865,1.05841383068698,1.04950436338226,1.02692331519369,0.991540136968132,0.945904707429889,0.904136199768368,0.883388821844959,0.875752846604924,0.879603340344705,0.903319290553899,0.933404808293621,0.954857982543469,0.96807346503575,0.974776344737119,0.975028140552073,0.973596312621596,0.975645842986257,0.98034196042324,0.982721818054063,0.978663534741939,0.970719055650025,0.970534148857715,0.976049631520491,0.976027607261991,0.971295790402802,0.970734678519368,0.976937718413155,0.982293881693408,0.985130864570674,0.987050477524985,0.984970849257669,0.981654147988407,0.978885396751413,0.971735291312801,0.960472408042066,0.950275696394779,0.942954542768694,0.935697650626587,0.923799635889815,0.901283438742132,0.873884628138356,0.85643318677754,0.848595605938558,0.842447402986845,0.834630942964377,0.826232795677502,0.820826072332989,0.818867130017589,0.819711620114351,0.818317699290589,0.808077894897933,0.795542345256985,0.788727966489546,0.78414967220852,0.77353108873813,0.762428339661614,0.761597990419419,0.765677491255417,0.762641775621059,0.751550376777185,0.739250043697755,0.73284397144486,0.733564420010281,0.73589120446289,0.72942015979215,0.714962309557359,0.702643081051887,0.682861930703021,0.65184135956205,0.625532556126865,0.597023445226563,0.573991277700489,0.554366081354732,0.534237289342741,0.507897864968716,0.483021514779552,0.45791846182813,0.438646801420834,0.416997624817641,0.390648719216523
"1951",1.05241220918299,1.05017416820898,1.05078270638245,1.04877630636086,1.04606945213356,1.04531461989925,1.0476161308289,1.04868341127336,1.04657221346398,1.04278419181148,1.04255704671422,1.04292965332061,1.038298083366,1.02876608589224,1.01368265887419,0.996070824748185,0.978403062791839,0.964572755715129,0.959714187712692,0.956263094635017,0.953703681080631,0.959757270251906,0.969468321254297,0.97635803007176,0.982146530435205,0.987248709498201,0.98955431757052,0.990265508468899,0.991602975064751,0.992781640779468,0.990746335108797,0.982553326864913,0.97041417546696,0.966854063911989,0.971138589348972,0.971692114040452,0.968692712427391,0.97027297084546,0.978679887960082,0.985973378915533,0.988908539258088,0.987946646920395,0.98188014826552,0.975507238992982,0.971222992106721,0.965320150366573,0.95873961041581,0.954117170254347,0.950119603909019,0.943292978336602,0.928698893865366,0.900597750880837,0.866466841249623,0.843724269966748,0.833072122731079,0.826613328944787,0.820637375056188,0.814634629312507,0.810512899764591,0.80837347795319,0.807812491426478,0.803823203868349,0.790849613245299,0.775957614358597,0.767806338089695,0.763698336389516,0.755087725236223,0.74619115178873,0.746475072043556,0.750063616492094,0.745393332863129,0.7306603165045,0.713947145289897,0.704227505459359,0.703075649174891,0.705030234536785,0.700133442353149,0.687651282923564,0.678901473267781,0.661606521232966,0.628953280066623,0.604299566264127,0.574924566324376,0.551496159400722,0.530233295718696,0.507336054081933,0.483275717796896,0.458212877914371,0.433015454187052,0.413024618991794,0.388858939802336
"1952",1.05194966341358,1.0502476338945,1.04918634644582,1.05078738423775,1.04658239071696,1.0475671702142,1.04758376062208,1.04799322038727,1.04547173980847,1.04045617971289,1.03586657350491,1.03256582144433,1.02896540928844,1.02595071486468,1.02962830005874,1.03021586112413,1.02880604719959,1.02481387199102,1.00537405237175,0.946985851526857,0.867528676104071,0.922095955487314,0.949015511113811,0.962955330172776,0.978154715968504,0.987437310021866,0.993264671464805,0.987356483503005,0.980014039299981,0.97669578791443,0.978034213451333,0.976229198537176,0.973888098537515,0.958212355578044,0.961121421718281,0.96533146455315,0.964321508883529,0.961511209410198,0.961920965377993,0.964752800069884,0.975678836213953,0.974041807272105,0.976803261216212,0.967727767567792,0.96391252362169,0.96820443164372,0.96706465561088,0.958611296462466,0.956965333172067,0.95880506810639,0.952913192157002,0.916823765391484,0.899042949008471,0.856131431878348,0.832406148166896,0.82189236007641,0.815053179136972,0.813309288906533,0.813324301489403,0.80702011077884,0.796518583060865,0.779296163112137,0.781450972161205,0.767549403120443,0.760300530356768,0.75866106723209,0.744830445514569,0.73785988843801,0.73141932906918,0.719751934325374,0.718651459114077,0.698464495894305,0.70239672155148,0.69134122977092,0.686580443612547,0.684493832652563,0.676546296240811,0.669090728216813,0.659861171285064,0.650761467207902,0.625091864403916,0.606675177283175,0.580751370240739,0.55030582400508,0.526490327769188,0.503976101898848,0.479143279875197,0.450717115531017,0.427257111793913,0.405811338373741,0.384927932584686
"1953",1.0496434564424,1.04982946530883,1.04998698332756,1.04915061542555,1.05061724644509,1.0465423762978,1.04754413190753,1.04730789161634,1.04714477527099,1.04361416686362,1.03710561986548,1.03136493580704,1.02767878185837,1.02355478456561,1.02123632726536,1.02640435049327,1.02891329908504,1.02876706816619,1.02579227834662,1.00825188991135,0.955832648459403,0.884570696103157,0.93257296780603,0.955873078356145,0.968007383907023,0.981234139522159,0.989109961602922,0.994075237582716,0.988714894654109,0.981705816983376,0.978480673031188,0.979462680842256,0.977556404462547,0.974871754374509,0.960080918202532,0.961864620725255,0.965317018009525,0.964226706342477,0.961032028903227,0.96127882583664,0.964158847788207,0.974037874222759,0.972399274157122,0.974879054214247,0.967224177370599,0.963838504825142,0.967090009833392,0.965180885511819,0.956798310742328,0.954760875335955,0.956440006618501,0.950959803313383,0.916781036390184,0.895797381544202,0.851752772699792,0.828017671876528,0.816637917849222,0.808442119158106,0.805449172424194,0.804604823180301,0.798716394094049,0.788263796975298,0.770727255758427,0.770387040156942,0.756085228464843,0.747171001413287,0.744549974733872,0.731594740687811,0.724129314878667,0.71714629521733,0.705367186417421,0.703646824529863,0.68226716091054,0.683932270494101,0.674851393005245,0.669541299382247,0.664821853717318,0.654402898978616,0.644783505878606,0.635500501626547,0.61983907691643,0.60271766278224,0.582728642690031,0.554621029350859,0.524910170957218,0.501188422243934,0.47691758717498,0.449861770877231,0.42340621710765,0.400187799754483,0.375905278272537
"1954",1.05404558801797,1.04815472301172,1.04968232137034,1.04994103847027,1.04916882276777,1.05049258049401,1.04650701164342,1.04747801359746,1.04704048438483,1.04634553633525,1.04185275234702,1.03387694396782,1.02703271208306,1.02292884230419,1.01813596306895,1.01650990056442,1.02319796295353,1.02758337405232,1.02871939521832,1.02678196151618,1.01102344680795,0.964642128373572,0.901694076064055,0.943133123314036,0.962778116806825,0.973140457682998,0.984386425395071,0.990830891140195,0.99486576308899,0.989966902406222,0.983303472588608,0.980263176551158,0.980952811107746,0.97891389507766,0.976079708739328,0.962190973608042,0.962651253951409,0.965393155832881,0.964281509633659,0.960715856070761,0.960804666706555,0.963649019012276,0.972364378769202,0.970818068108522,0.973133646509974,0.966643911368374,0.963420996878739,0.965848257989099,0.96324737906437,0.954857632058796,0.952195334825337,0.953589426527214,0.948635438203032,0.916107777609294,0.891676094681956,0.846737801653464,0.822987682528053,0.810439787077779,0.800933600945151,0.797150814892414,0.795713593956906,0.789700087554607,0.778423542774899,0.76043200228904,0.757832719530282,0.743739772528865,0.73456235584849,0.730115408240353,0.716651599039986,0.709022756082463,0.701546192333168,0.689798587434189,0.686471567012484,0.664271691372736,0.665280385082709,0.658125690403811,0.650910419000618,0.644872205530955,0.63367924237627,0.620484277406333,0.61235830426815,0.597413075960867,0.57814266648815,0.558414817307172,0.529443656449472,0.499274142004367,0.477532840158467,0.451373541435262,0.423307138551204,0.39726165653309,0.375634914796878
"1955",1.05337258761326,1.05183494737581,1.04818286905796,1.04948708281258,1.04983644366375,1.04923857556485,1.05043812593184,1.046488146712,1.04742141410985,1.04679220185931,1.04554773342969,1.04011204490921,1.0306692331419,1.02268923738922,1.01817252969662,1.01274224043754,1.01179886417039,1.02000517064716,1.02624092309328,1.02859272461101,1.02764555873368,1.01376709134622,0.97344829387484,0.918811763733895,0.953812832234089,0.969835320147329,0.978354369975403,0.987644718664867,0.992453107947216,0.995685962703349,0.991361798716712,0.984925282208568,0.982187160583599,0.982453329366357,0.98026166680463,0.97722792239187,0.964213048879456,0.963574125455101,0.965545814653213,0.964261641320467,0.960420875417439,0.960291198501927,0.962813163170321,0.970437567178251,0.968995797441969,0.970894665094942,0.965730231295511,0.962847741765784,0.964381712070134,0.961033532988255,0.95234304344075,0.949223095292285,0.950406776135774,0.945929695565712,0.915076643336933,0.887140943434954,0.841100347004714,0.816866156763147,0.803419615544476,0.792712351708853,0.788232754815702,0.786261637885191,0.779640895561349,0.767571137302829,0.749495913162404,0.744584129589214,0.730744077863516,0.721214444210726,0.715109450328559,0.701404446168202,0.693326200625908,0.685521965639443,0.673665237457086,0.668336348301313,0.646102062116736,0.645893852860086,0.639200481527528,0.631421789007238,0.623096780289709,0.609214792499589,0.60254134638198,0.589539273612383,0.571731619090128,0.550085256895398,0.530584076525933,0.503378665044675,0.472968834663989,0.447997007951869,0.419702759733457,0.394311663095337,0.37164595196257
"1956",1.05491383141917,1.05161213749749,1.051490764928,1.04837763369691,1.04945640706883,1.04994137156137,1.04937613441654,1.05027951813891,1.04643591000565,1.04741542755527,1.0465883408413,1.04476162783716,1.03833776619509,1.02746817799202,1.01838174566236,1.01332521887806,1.00717675529014,1.00695392291899,1.01663392449212,1.02474758242294,1.02827579993435,1.02832881396729,1.01634368929109,0.982147780817801,0.935947446580116,0.964436877070923,0.976786389725729,0.983615024829121,0.990950308459337,0.994125925181609,0.996471941151103,0.992750992856323,0.986629585423435,0.983967764338095,0.983902720413792,0.981600377881545,0.978319589543809,0.966239089045432,0.964289184540863,0.965433658538353,0.964040392632791,0.959807879170496,0.959498556683828,0.962016677535195,0.968571043886209,0.967108032558133,0.968458300915396,0.964538896300302,0.962147415730418,0.962527301481544,0.958252840718737,0.949429851041486,0.945543327962385,0.946284526245637,0.942420580485961,0.913441893758714,0.881847385002536,0.834470751890434,0.809882067529506,0.795886179659318,0.784291231059538,0.778756627938741,0.775771696451858,0.768199910651976,0.755180539437119,0.737497005998856,0.731262215977397,0.717032218516038,0.706417946689361,0.699070457020172,0.68535693613386,0.677503079227016,0.66876874474715,0.656556224087735,0.650187417860006,0.627316941828678,0.624768484416556,0.617732713360408,0.60903767410034,0.598095629352623,0.593958904870449,0.579906455210011,0.565484996586902,0.545716304272231,0.523474924814815,0.502859631310793,0.474784023762126,0.44605762892378,0.420343683997753,0.389339017525972,0.367019147634831
"1957",1.05222482485308,1.05332934968127,1.05144085287093,1.05109534853929,1.04851034643811,1.04930602884642,1.0499247307001,1.04943142635992,1.05020900587785,1.04647936717598,1.04738973662384,1.04633230390722,1.04396965408793,1.0366064383054,1.02426273646864,1.01404584182171,1.00851219220315,1.00165115703231,1.00213519251855,1.01333973854832,1.02327596020664,1.02803303281757,1.02911108405465,1.01902338036553,0.990926341482843,0.953096827937798,0.975080060771152,0.983785302506159,0.988860488831758,0.994071654120272,0.995758020153853,0.997313173507863,0.994108724660531,0.988301341097141,0.985830630404597,0.985390142042789,0.98293677289387,0.979400759900158,0.968071764617632,0.964921648642174,0.965321681870822,0.963831203597173,0.959371626614624,0.958776305951911,0.961022377534229,0.966449136648877,0.964863260758383,0.965747619575241,0.96297665762737,0.960989197463156,0.960247504886064,0.954988551198356,0.946093699820582,0.941312877973463,0.941689300062744,0.938158576451291,0.910926694256157,0.875519967027869,0.826811248781308,0.802187337808637,0.787382562098483,0.77495821065476,0.768072075716015,0.763945228607392,0.755941175532331,0.742365580981966,0.725604314998856,0.717191693404072,0.701772229241903,0.690539093363053,0.682380613886872,0.668860379502742,0.660413186758222,0.650785588490024,0.637934251364072,0.630322739801917,0.607309987761598,0.602950953085061,0.596883724599118,0.586573849367618,0.579215897278454,0.571031183427362,0.555896250788065,0.539829802347164,0.518875707536603,0.495975687490289,0.476241804990801,0.447987983349146,0.417670137142571,0.393167451345514,0.3612438010273
