"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90"
"1970",1.05409790600516,1.05259603642367,1.05911447706465,1.06967109401252,1.05717272395968,1.0400940773689,1.04703100474997,1.0586459216994,1.03761621005718,1.07053386530371,1.06367185350777,1.03109090348563,1.04133210757871,1.05601815556189,1.06805307357591,1.06339304346977,1.05341032684029,1.0550038536664,1.0549948539074,1.03584140235087,1.0218095353704,1.05288831617607,1.07349513787195,1.03445384520808,1.03710013267225,1.00670042083617,1.04079667774475,1.01170509846806,1.01270984673423,1.00267097238813,1.00039135014502,1.006492614359,0.982632443552386,0.993458002851301,0.988517743491006,1.06585308172208,1.15970641358704,1.18525789906002,1.29806395270227,1.38136786385707,1.43556697904281,1.41247732515188,1.52329357906876,1.49602760767955,1.55095861630078,1.51380462244047,1.42814089702944,1.3786875598063,1.41039844111095,1.46211803496181,1.4207492795389,1.36826772965535,1.27118239035111,1.37435278821452,1.34445245943753,1.33099277253833,1.28711431734283,1.43033304151684,1.09716647606452,1.13040077924934,1.14642477927618,1.09618029901896,1.14228310544278,1.08020552908441,1.06324373928208,1.04998887098221,0.988521846730241,0.944894038814335,0.917395439727129,0.888675345687188,0.801206300038549,0.790474911715935,0.833808353138835,0.932556045471453,0.716444537124633,0.70199803377976,0.66839291680588,0.574982969268283,0.556322684039453,0.678417632320702,0.59054168199913,0.578310327921404,0.552673718944099,0.519904039820908,0.501899766855439,0.484524459156568,0.470197949824952,0.445796064400716,0.41423854486474,0.394650013010669,0.378068349092259
"1971",1.06801944380527,1.05332749273513,1.05228450462338,1.0588551601454,1.06926733032842,1.05672658787605,1.04005190648306,1.04709964890338,1.05827673101199,1.03762142953897,1.07014567769961,1.06333620133745,1.03103827264552,1.04116521700982,1.05591049248851,1.06737978126725,1.06259038382341,1.05278318868543,1.05425665819073,1.05403249805231,1.03498624879448,1.02096806272045,1.05150296679614,1.0716173312645,1.03277591720717,1.0356371392173,1.00567937031023,1.03936777259473,1.01047419099114,1.01175237434177,1.00198594434841,0.999367910930462,1.00547306793441,0.981805609113422,0.992261553028996,0.987676057562584,1.06458055164944,1.15813555649837,1.18400572786951,1.2962983838946,1.37998339485531,1.43362510922641,1.41082493692268,1.52112207648758,1.49373016653618,1.54890816820458,1.51011662406594,1.42523242970466,1.37455701290999,1.40673785439441,1.45715132129986,1.41624321162688,1.36257599468546,1.26563614722138,1.36804105720889,1.33716710050671,1.32369029983889,1.27916780232272,1.42279582552018,1.08731416191117,1.11936659503431,1.13493445358617,1.08297786241828,1.12959559074986,1.06597047276107,1.04887130474837,1.03401059890752,0.970576585407951,0.927896041343925,0.898510535031816,0.870099602932095,0.780114683127831,0.771891376583206,0.814302222557693,0.917766225544504,0.69638777551037,0.680576747515873,0.647961512605507,0.551787900024646,0.530396097467886,0.609575649670745,0.571785041323856,0.562299795096072,0.537759315836541,0.504531344249754,0.488425476312397,0.473346001767935,0.461844088231265,0.438382352941177,0.406104358950928,0.388065522620905
"1972",1.05684226228463,1.05935761330129,1.05231722727707,1.05708433284039,1.06088151638911,1.06447418575895,1.05071557753228,1.04392381581037,1.05338451565893,1.05355689058247,1.04164048542,1.06372608052406,1.0577775240524,1.03279255270742,1.04094182747554,1.05853383342793,1.05807222333466,1.05309409356233,1.04987916019003,1.04996602677951,1.04537059933967,1.0318228147767,1.01889334698955,1.03839844267572,1.04827562286022,1.01899592610572,1.02887185324145,1.004828592173,1.02696681746219,1.00268012545405,1.00987747774517,1.00574017703352,0.995816835914462,1.00354718355422,0.987450889417186,0.990332772007908,0.996861647524355,1.06553407315128,1.15418300549068,1.19037499232617,1.29135320146106,1.38492107960739,1.43121046502338,1.42171670193441,1.52156230960213,1.4997196114582,1.56263700790966,1.49871970562202,1.44296554574567,1.36848277682776,1.4111854648342,1.43613250023766,1.42079055255671,1.34928596597189,1.27249102542781,1.35121564217992,1.32431712383453,1.31450786041897,1.26787138041366,1.39790034305213,1.08490887503394,1.10412484899931,1.10855367542187,1.06362404475277,1.10406383606133,1.03923021969753,1.02514332069691,1.00989322084827,0.942867651426196,0.907722611485233,0.866370983153987,0.842017097966728,0.770619032392087,0.75854899604595,0.775168710584618,0.862480512819217,0.677669774661221,0.660823504015675,0.635039155292335,0.538575799077424,0.610651330431529,0.590062371705609,0.552245540398741,0.546281604040998,0.523334042486407,0.489833247349055,0.476498929058557,0.464814535015487,0.457628321934827,0.436232219616054,0.403804852012352
"1973",1.05681749893986,1.0499839976106,1.05098006961691,1.05115458209018,1.06198094392533,1.06288869016464,1.05972301119516,1.04475083890816,1.04774787370933,1.05970039846821,1.04891705430136,1.04571468133759,1.05738385276347,1.05228130838971,1.03453528324268,1.04065081939031,1.06104575020939,1.04859411864873,1.04340062084755,1.0467813538826,1.0454698630323,1.03654309105974,1.02860132007816,1.01686789369087,1.02551054908803,1.02532506072547,1.00567678253531,1.02238500960939,1.00413927237219,1.01486009157828,0.995087417018041,1.00801158489883,1.00944112182877,0.992242556955362,1.00159494308755,0.992982183556803,0.988306624480208,1.00598485596488,1.06623902553721,1.14987571977382,1.19638633036547,1.28589028774713,1.38945330309486,1.42830670850517,1.43232013918842,1.5214509017061,1.50505300627036,1.57593236725201,1.48622105356611,1.4605773576087,1.36125980927556,1.41483927939652,1.41361541429214,1.42428577442414,1.33431119645794,1.27840018599848,1.33224662013464,1.30990679998009,1.30406013730822,1.25573540479488,1.37242803066338,1.0826386972964,1.08876118095848,1.08150204426261,1.04498903803946,1.07906418368593,1.01320234303405,1.0025773279311,0.986960518205314,0.915208449474307,0.886357603151329,0.831740850966413,0.810081689776662,0.758801117520031,0.743198897639755,0.733216019405431,0.807002707468812,0.66141360501718,0.646912772721204,0.629389768046824,0.607006641949872,0.595613338931892,0.575182466376686,0.535484373455394,0.531398746813494,0.510142049484285,0.479328741390106,0.469121051914767,0.461352509646621,0.459475275529113,0.440493348468809
"1974",1.06933598920251,1.05495588264211,1.04344256659165,1.04335503470453,1.05034662153666,1.06678059849645,1.06478003326648,1.05506616984041,1.03890670667621,1.05157825795279,1.0660612911026,1.04429883409047,1.04973055702455,1.05098088209461,1.04672003628452,1.03619169507494,1.04026424875468,1.06351537248904,1.03904865588497,1.03362680000048,1.04355917893635,1.04087310145859,1.02752665607951,1.02527167320839,1.01480793538683,1.01270538883466,1.0026006390236,0.992559447475259,1.01588459972708,1.00334658812,1.00276915623089,0.987401471045759,1.00593465143218,1.01290560192325,0.988521669634795,0.999585880019049,0.998341619163694,0.98619456052018,1.0150493186193,1.06670375016669,1.14524356460412,1.20200725238981,1.279986749489,1.39366041743488,1.42508186800048,1.44296811811342,1.52122961703026,1.51042543782841,1.58963073756537,1.4735358055767,1.47897760894196,1.35358837583196,1.41827672426252,1.39016950989645,1.42739179739655,1.31833034938212,1.2842866255041,1.31212004448786,1.29495039047386,1.29296330925927,1.24279007086032,1.3457682104488,1.07896959087437,1.07087235885073,1.05052678428057,1.02313102905402,1.05003827672707,0.983021323927475,0.976655938483689,0.961153726489107,0.885198906562351,0.863643975814108,0.796706111227668,0.777814996867116,0.749066222776602,0.728864352655617,0.689128143589248,0.749047013106909,0.642387640412146,0.631126401488565,0.623826656206887,0.591042857142857,0.582883963442438,0.564211712322371,0.522806339389254,0.518960270464751,0.497513220701067,0.46546011165136,0.458136075686532,0.454228545516381,0.457898967414827
"1975",1.07131088298922,1.07337881133008,1.05307285883743,1.03695735904236,1.0361777592039,1.04962225279066,1.07147918165472,1.06656088858231,1.05044677011249,1.0330996597228,1.05534424028334,1.07241212457809,1.03967648023997,1.05368390184991,1.04451439234808,1.04107612423086,1.03767990600956,1.0396729968555,1.06578121593326,1.02925054701761,1.02355245864086,1.04009862944443,1.03603622074781,1.01824955920663,1.02179211532958,1.01268378972758,0.999953088166546,0.980023565821097,0.979589268067578,1.00940338916979,1.00260297752469,0.990959319825936,0.980038642551396,1.00410226732192,1.01655586970576,0.985001266311613,0.99764082275675,1.00359353550121,0.984031909739062,1.02418834719039,1.06728827324793,1.14089640681079,1.20816956244873,1.27464371099038,1.39847048677275,1.42222604900975,1.45388000344154,1.52076279491563,1.51536519585843,1.60308014440814,1.45990520340362,1.49763713088789,1.34507032856959,1.42137783545116,1.36592325048794,1.4306249453764,1.30215230934523,1.29119111144212,1.29184021712842,1.28065384151974,1.28250096348118,1.23055163117824,1.31972422116346,1.07592149444128,1.05274321266968,1.01789421613394,1.00075525533585,1.01960952403257,0.951171380233237,0.94958189393629,0.934283351948824,0.853535217257786,0.838885571819249,0.759491799176505,0.742495609957649,0.738984067415477,0.713503267868222,0.641054975266671,0.688110084719298,0.621594786264224,0.647271997605938,0.605833792186785,0.574252189568708,0.568581929642822,0.549959470982276,0.504188732188765,0.501082600520408,0.480942619440527,0.4459849628468,0.441115217921537,0.440971395935462
"1976",1.07981276001832,1.07940878712093,1.07713113433555,1.05144853797338,1.03117428805717,1.02986695360403,1.04893159171043,1.07570388176402,1.06818922670509,1.04625609294601,1.02787820230555,1.05902575642886,1.07838028094039,1.03551521353593,1.05750563708203,1.03847628837527,1.03558634549452,1.03890247568511,1.03885141402571,1.06749331673817,1.01984311627748,1.01410964281041,1.03700067306126,1.03151599671221,1.00940976432703,1.01864497365762,1.01102129298361,0.988432102662277,0.959300467990788,0.968075697350141,1.00380205015124,1.0023078998811,0.980344501029104,0.973608435481375,1.00270539452421,1.02021162510184,0.981813062030997,0.99608330983528,1.00865913117955,0.982047399303841,1.03312243469269,1.06797906810306,1.13623354979899,1.21356735183694,1.2694876072688,1.40265131582518,1.41843145949546,1.46432868789284,1.5202702659586,1.51999825869906,1.61612344099719,1.44714872108979,1.51699911712803,1.33773371916541,1.42410219805066,1.34166713921945,1.43192378822303,1.28551688548467,1.29683931403996,1.27050739285226,1.26633090411257,1.2714282423698,1.21553458234568,1.29167330449577,1.07117139127488,1.03389175172802,0.982951428768183,0.975621922451701,0.987730092245204,0.921146596415392,0.924848287236339,0.909423169654954,0.821524880422925,0.813791796531234,0.724946660077252,0.707499936311682,0.733686922011922,0.704235507797123,0.595403656031214,0.632080351689451,0.662257740408768,0.631236292543528,0.588824947684469,0.560087171473815,0.552273135669362,0.530305691123318,0.48930035483396,0.492336431513462,0.475990760577534,0.439307139382803,0.44734489540497
"1977",1.06343843392746,1.07465602442795,1.07495166526256,1.07428564329687,1.05137072214402,1.03623331432626,1.03556337544272,1.0501377787855,1.07269434367686,1.06657614316482,1.04758026127271,1.03202658554769,1.05890280523632,1.07298054264627,1.03966750100686,1.05633309050387,1.03814504775851,1.03315832135727,1.03774035931987,1.03880508231823,1.06320318868738,1.0273875579704,1.02183572123454,1.04026225887301,1.03693596651077,1.01799529247541,1.02853834844841,1.02194898155342,1.00438032523445,0.979591459340587,0.987008520226984,1.01532801890797,1.01425780138316,0.996290699851088,0.989132541062681,1.01351006319805,1.02482010192239,0.991440555253001,1.00427091943185,1.01452257984515,0.994003688899592,1.03572855309398,1.07194894001026,1.1386089400953,1.21435287984762,1.27665831092108,1.4059999617173,1.42556638302897,1.46970825959306,1.51992027895657,1.51736205778869,1.60284478936918,1.44997898388605,1.49819839914718,1.35155926165341,1.41748575941445,1.34858856725383,1.41415529485394,1.29058059046428,1.29019956245013,1.26989437685993,1.25767991271144,1.26473269881791,1.21451521429202,1.28982057170876,1.05390698451831,1.01875597992107,0.978060677154854,0.965666447309182,0.976586712243494,0.914086327995646,0.907446277236868,0.895525482892675,0.818779326034409,0.803144780210667,0.720876034706293,0.705375988456985,0.724348145671758,0.68966766181378,0.588375451735383,0.667770892583505,0.646577852187593,0.611407401376053,0.574262177077501,0.553818324338991,0.54730318729801,0.53196073505826,0.485743386649824,0.484762687402026,0.479763438442982,0.444186631309437
"1978",1.06208518278662,1.06396021910647,1.06997993246973,1.07068075375838,1.07150351133417,1.05131264661615,1.04133940540723,1.04137172085214,1.05131327254936,1.06958337655819,1.0648884844594,1.04890198527673,1.03629125628727,1.05871384251368,1.06747382273281,1.04383847213303,1.05508525321088,1.0376830408561,1.03050035159274,1.03634115881831,1.03874559750209,1.05898135020988,1.03469230631637,1.02916091807341,1.04315485280103,1.04223248593081,1.0265488980934,1.03827023013306,1.03277248300211,1.02047425611188,1.00012573878826,1.00632918812622,1.02695924472022,1.02626711673927,1.01262423335624,1.0051693292401,1.02435301696043,1.02938386597085,1.00103840600107,1.01228890185304,1.02024102658793,1.00602892459689,1.03826224724915,1.07575519287647,1.1409708575933,1.21475356198515,1.28338963946402,1.40929284010712,1.43266522240887,1.47487726874026,1.51862880272014,1.51420446536688,1.58976746814142,1.45248024055726,1.4797485469068,1.3644252722511,1.40999606507632,1.35427906084497,1.39471212402326,1.29492290451888,1.28415024146154,1.26991777240433,1.24924470775133,1.25737839179375,1.21433588774193,1.28955755979774,1.03483302360179,1.00301084678357,0.976474607063906,0.955134528034831,0.961758462038991,0.906103028091143,0.891345520049842,0.885239430613435,0.820804301536622,0.794016403722992,0.715976682962872,0.701951071474023,0.709735842388904,0.668937997420856,0.651910504284024,0.648060568861957,0.631957794230425,0.60636489098772,0.563916200985593,0.545965460249874,0.548882957690787,0.526122186642794,0.475871822289676,0.472186883650242,0.466233426947946
"1979",1.07199886980207,1.06190968963943,1.06486125343296,1.06545009056819,1.0663451652517,1.06872800370476,1.05139927105826,1.04663136862365,1.0472277770606,1.05249260177226,1.06641911488824,1.06316570302464,1.0503803578963,1.04078008400052,1.05860192509496,1.06192584653601,1.04784263658643,1.05343179120963,1.03665354059661,1.02735782225709,1.03490522890472,1.03890966448126,1.05479071351879,1.04184467145659,1.03644674637691,1.04616644480895,1.04756422781981,1.03503253537995,1.04790144052945,1.04355157079135,1.03668214859452,1.02093874069866,1.0258711312361,1.03866906157893,1.03846520405067,1.02909257868386,1.02143108075932,1.03547815598834,1.03400545164313,1.0105329048923,1.02017066125267,1.0259132813712,1.01821121208926,1.0407053021443,1.07961953709991,1.14323011544217,1.21515983861104,1.28951877903438,1.41170711167591,1.43974189810196,1.47939080442527,1.5170014110935,1.51110319427938,1.5763883799804,1.45473488559328,1.46132685510374,1.37743949159418,1.40374555143226,1.36082905642855,1.37634559571354,1.29850518620463,1.27824441181772,1.2688472390622,1.23933608755938,1.25008668047327,1.21280320101593,1.28861452289577,1.01800845166837,0.988814594399267,0.97486013901067,0.946913545084644,0.950197025997284,0.900589204050756,0.874198367238197,0.871970263099633,0.822908435662534,0.787989077129223,0.714105379267169,0.699133674757235,0.70429382038451,0.667330407368167,0.638620265628828,0.636210412501043,0.620789633735857,0.590168633785192,0.541675264794135,0.527022424070395,0.535569797188596,0.514879691748535,0.466272494000216,0.466190940240797
