"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90"
"1947",1.04070959653122,1.0238111257265,1.02001911011296,1.02159753080702,1.02584073994792,1.02265781170704,1.01932222598017,1.01977712428832,1.01985291191165,1.02475719946836,1.01905418970975,1.01725109718672,1.01802888764644,1.01877871149772,1.01757240499121,1.01852794849307,1.01424994163408,1.00053772800964,0.984941587863452,0.996833752826616,0.973273525617415,0.925765617342839,0.876789120865644,0.801296715092367,0.760877704019846,0.751970074815276,0.763332500169384,0.799287921425227,0.817548115939399,0.833249755146513,0.849791011397108,0.850501679801854,0.860945727468079,0.87474047754572,0.87359082928585,0.885332948301107,0.910359836116553,0.926252150893724,0.940515776172925,0.976494983194254,1.01914802441945,1.00771656448184,1.01494349930087,1.02001926160162,1.02579632050734,1.03710521806567,1.03292110988204,1.03904572094398,1.03870858581725,1.05340228028644,1.04790270861876,1.05136452110575,1.03860831229257,1.02989457327023,1.02699831422078,1.01522041284658,0.993295685702872,0.990381908278416,0.97283063403488,0.959622271389977,0.93591733485906,0.91367543711517,0.880620447276844,0.85504016667444,0.840353843359039,0.832124934570968,0.81793073339399,0.803458705829165,0.783806446405868,0.771447369984949,0.759052399586677,0.732372449185128,0.715505993357349,0.694785530006781,0.683022693627953,0.671277386875805,0.644511453199347,0.626099205906809,0.611069627078493,0.593393455708908,0.565934223850441,0.531783495890732,0.523873045379273,0.512145692648665,0.478271774502811,0.473794821430829,0.47163205374113,0.439442969442728,0.458593587255191,0.424328514115009,0.405557225229356
"1948",1.04939411762466,1.03804630502757,1.02538967189298,1.02202028713843,1.02259632591792,1.02616014364849,1.0242261501006,1.02119043289954,1.02075362819403,1.01954254748881,1.02399398027052,1.02061249373378,1.01832362776838,1.01817206387779,1.01826663361086,1.01714089404081,1.01629800641886,1.01179148546737,0.999218947411353,0.985570653182946,0.993041349238082,0.971250609063046,0.927874341672977,0.881424140139794,0.806937872847188,0.765554744794197,0.756878174043946,0.768327269177791,0.801344798431151,0.819732628793925,0.834546384665451,0.850852514184816,0.854782863504638,0.865041857670274,0.877523439600536,0.876627215762439,0.888113637388529,0.912920973339194,0.926966037540322,0.942072744977883,0.974703789906373,1.01514629515775,1.00470110799705,1.01384069760803,1.01793690716026,1.02283557656974,1.03305093615487,1.02916873848275,1.03739293410096,1.03521244591055,1.04738352087898,1.04033232277138,1.04167221233272,1.03246245066994,1.0256096376551,1.01794425587997,1.00490427737166,0.982854085428389,0.977823545883031,0.964737990895948,0.94770850315191,0.920996405111363,0.899454685508975,0.86834451625787,0.841350757471804,0.825915664194882,0.819325361619906,0.803557949050657,0.786270405976783,0.767153113587136,0.751677477336595,0.7394604454101,0.715742625690936,0.696779365301564,0.674932013106728,0.663794525747901,0.652300970885257,0.623951210064333,0.600750541095195,0.582811522177249,0.559905341022048,0.544093099793623,0.506665956041939,0.50688542878456,0.494758003599717,0.455979465059837,0.451241675563012,0.439540420888156,0.42072180063799,0.442299720406777,0.415039248006961
"1949",1.04846295912172,1.0455617189642,1.03990713701728,1.02767920312414,1.02390600294271,1.02335128625069,1.02639391585893,1.02587530636127,1.02301491152481,1.02185220024451,1.01928050348607,1.02330195873876,1.02227721356592,1.01946585070628,1.01849686834269,1.01782165944369,1.0166622368344,1.01387267199774,1.0090773453545,0.997378068741699,0.986318853250042,0.989303818033876,0.969930018881521,0.930366096092309,0.886535941581581,0.812731048595971,0.770838233752336,0.762108918224157,0.7736431213548,0.803598234758238,0.821941586549528,0.835693467402137,0.851999741874713,0.859238455222364,0.869245398689704,0.880685693320523,0.880027257506471,0.891230229434421,0.916118964581891,0.927764785487318,0.94447805133556,0.973132166998396,1.01148780641611,1.00137330020707,1.01270864127472,1.01667361544,1.02067428799364,1.02984750142695,1.02608685577096,1.03635964180762,1.03226749147324,1.04188768002744,1.03258361567887,1.03352738250989,1.02670512876544,1.02132853957845,1.01022783191547,0.996698911145607,0.97379082223194,0.966528276490398,0.958131835034778,0.936437111232948,0.908748803702165,0.886392761982913,0.858670745494372,0.829953614582722,0.815917854503336,0.81010790880443,0.792209679439551,0.773166497520755,0.755542714111933,0.737381866291941,0.72392247464776,0.702984248252243,0.68277350564719,0.662383010613668,0.648781366054158,0.641139828440237,0.606376558476502,0.581584169944036,0.572642550201768,0.5424479315924,0.527869351417674,0.492817370103127,0.493280874004253,0.485220943787238,0.437288186552741,0.435974233302845,0.43100769889858,0.409973706606374,0.414397309319735
"1950",1.04168510793831,1.04303630875544,1.04405664334911,1.04167278145786,1.0300397099623,1.02567920824714,1.02420970604111,1.02676977616809,1.02761698205196,1.02509485499981,1.02312506709975,1.01917864478079,1.02280191193884,1.02399712074883,1.02060340260964,1.01879848931033,1.01747831793424,1.01609908404165,1.01123189089537,1.00620431922794,0.995513184331195,0.987005035857663,0.985383709166083,0.96816934471393,0.932919455509211,0.891711813336044,0.818780280801018,0.776341467124562,0.767748023898499,0.779177402878708,0.805929658400269,0.824500030798924,0.837198806996361,0.853245808916191,0.863900590921418,0.873916705379682,0.883819749710966,0.8834794539977,0.894450560397599,0.919058000428528,0.92876427231877,0.94677314793114,0.971581760445527,1.00780553920023,0.997741977782872,1.01123727162862,1.01558606112379,1.01780876450998,1.02613567761803,1.02302665252811,1.03545253620081,1.02964566056973,1.03587615214609,1.02481706706163,1.02457114895002,1.02131266771586,1.01701290672636,1.00289647599012,0.987264826158281,0.963950554290157,0.955501064774721,0.95217703787415,0.924400147715305,0.895079826779994,0.87443618103101,0.848056556835187,0.818699774302815,0.803112636732523,0.799095754262905,0.781141956804247,0.760163072749939,0.743926889324702,0.720127696552487,0.709365927204449,0.688749694601512,0.667092275326312,0.648820830387163,0.635851572022768,0.625188724010844,0.592293728369012,0.562307862919303,0.554239782759924,0.527222500346818,0.513987361650826,0.47873685368101,0.472878536324922,0.467873652973245,0.41964956151533,0.422095691729409,0.406639218522728,0.392516873988955
"1951",1.04405448363341,1.04105699606104,1.04033836797025,1.04297296533624,1.04339011135632,1.03171902803863,1.02704942096821,1.02471067725997,1.02687670371076,1.028914555982,1.02656062400473,1.02376360353817,1.01886368806901,1.02190988517014,1.02461089296846,1.02066933916962,1.01823916698285,1.01596985913968,1.01463196621376,1.00854261362095,1.00334398974826,0.993870767119502,0.987803477580655,0.982709373014152,0.967146512043402,0.935103033734905,0.896127491380142,0.823590850699954,0.78074503626206,0.772129715275989,0.783406668278383,0.808065828845067,0.82661490306545,0.838412722745832,0.854228408364924,0.867955359441673,0.877354521965492,0.886262337023847,0.886071666548954,0.89694131842395,0.921391007072993,0.929383775192312,0.948567614874731,0.970408397676239,1.00405776255762,0.994926900625547,1.01045944388868,1.01421404684376,1.01542367442376,1.023102385629,1.01977827228691,1.03380241743585,1.02684938152691,1.03054994311652,1.017743062542,1.0159286646751,1.01510016554817,1.01197432360004,0.994478645560327,0.977671791789126,0.954730310566713,0.944760564745891,0.945046337414622,0.914271531025924,0.882927777055567,0.861474265266258,0.836810958466615,0.806323317024756,0.790386773441562,0.786335751708894,0.766799268512944,0.745820856881414,0.727154782241537,0.703073110174258,0.691732582477058,0.672877922056259,0.650843104442026,0.630927365725577,0.617927242043245,0.606822792021618,0.564448394140014,0.546261550647712,0.53447809745414,0.503828835258059,0.49650401617398,0.460396213423115,0.454269572826002,0.44393869962756,0.407019752537423,0.396477826111038,0.387864856081956
"1952",1.04346611880397,1.04249962710035,1.04110395459934,1.04057424083088,1.04302273591536,1.04321383710802,1.03157174731632,1.02686289724671,1.0245530342024,1.0265678967531,1.02872595581992,1.02592589191074,1.02266361127075,1.01769739752891,1.01993767096887,1.02120148425041,1.01725821031584,1.0144652524577,1.01183906428489,1.0112264761816,1.00631115475843,1.00194807355014,0.99308788853271,0.988457808587969,0.983759465419994,0.967779342498225,0.936423809952627,0.897273964473271,0.824542660774679,0.781517739253028,0.772447741688829,0.783594904037456,0.808349868837657,0.826554801453559,0.838517323814933,0.854200279400032,0.868244458923838,0.877361871187305,0.886183360234168,0.885554956624031,0.896671434740856,0.920760863693402,0.92893336231421,0.948542994996288,0.969677716030351,1.00209098143459,0.993138811955403,1.00923239540358,1.01252130608094,1.01335487549215,1.0209284504304,1.01770299646924,1.03093656571684,1.02340903396987,1.02582065556863,1.01191875183704,1.01114171106606,1.00957565912141,1.00504365066642,0.987063110148982,0.971649063374544,0.946846234648566,0.93596642479531,0.936109773722194,0.904872134312542,0.871809909027059,0.849674857547066,0.82445857647236,0.793923226591116,0.775297459534784,0.770992662488562,0.751109499090014,0.730231183311493,0.711073131328775,0.685463499280622,0.676132730422671,0.655173744096294,0.633238112221837,0.611984358329778,0.600569955414049,0.581306630076484,0.548138144985197,0.529101716623266,0.516104508195493,0.488888572019307,0.47911276950333,0.444222011475402,0.435593609244054,0.424115203928831,0.392035175928324,0.376743739481086
"1953",1.04553373123365,1.04255789328124,1.04272912178783,1.04128989003463,1.04103645849341,1.04324845976288,1.04291721545951,1.03114496539582,1.02659064281873,1.02438852428461,1.02627088990812,1.02863799857149,1.02525130133661,1.02149777399609,1.01648170586342,1.01776724169812,1.01776177110526,1.01351357459343,1.01053133774778,1.00748786523927,1.00761583691239,1.00402723123905,1.00036251966501,0.992537618315113,0.989200153348395,0.984815199061155,0.968467514088971,0.93784466229369,0.898508935770304,0.82521812073712,0.782547267077181,0.772815501103508,0.783853343246334,0.808670732635488,0.826517838863529,0.838583742038628,0.854350254678294,0.868493986774265,0.877525421601715,0.886294118417057,0.885119149670256,0.896052622696333,0.920310305496368,0.928525642139849,0.948217473983397,0.968826237885453,1.00018907117346,0.991285813574301,1.00770404897401,1.01092279917982,1.01055870897242,1.01870704396973,1.01580376816644,1.02818516057037,1.01930503487489,1.02068013401431,1.00752812621445,1.00557725363696,1.003721422645,0.997016304991524,0.978410024921653,0.963999763049874,0.93953442402356,0.927562265667089,0.926964994136967,0.894672026418103,0.861036061073647,0.837169483225214,0.811685794598263,0.778881963404949,0.761080590227449,0.754548193017293,0.735372656841992,0.714928343755323,0.694824968583054,0.668319336433042,0.658991582286974,0.638695471759803,0.615479489755215,0.595400377292451,0.58678085267214,0.565498591497432,0.531122017596235,0.508583979486148,0.498779085161437,0.474600178931764,0.458625770098482,0.429295339758075,0.422130818619583,0.406783531201385,0.380722483595077
"1954",1.04558406907149,1.04360138314556,1.04302474751752,1.04300638186463,1.04145043754479,1.04138665214288,1.04328955663558,1.04276334390762,1.03082829305504,1.02631350354643,1.02425977237785,1.02598147780161,1.02857413503008,1.0246167422752,1.02028604446494,1.01517643022858,1.01556770077224,1.01413826215096,1.0096580963206,1.00638147023101,1.00286613775008,1.00401708066193,1.00139180178099,0.998527539652105,0.991753074720919,0.989971884457437,0.985788214211889,0.969053620514305,0.939203739592141,0.89968055516553,0.826115827216038,0.783466622966823,0.773295360730471,0.784081325280367,0.80881662471331,0.82661767925439,0.838542621374336,0.854220329785857,0.868770050455796,0.877549214111566,0.886368779344191,0.884524506993504,0.895353525972344,0.919797304363106,0.928176091598285,0.947887211835062,0.968097345077283,0.998214071893404,0.989389014901456,1.00645928726383,1.00893024016671,1.00798640613027,1.0159949470775,1.01332933087059,1.02465408099911,1.01461297775967,1.01455317410624,1.0021337653263,0.998958701619853,0.996066859195014,0.988690164965083,0.969508584420012,0.955124856774291,0.930659640305554,0.917399125801689,0.91686477761027,0.882995641521729,0.849097853827565,0.823319096921588,0.797413107594236,0.76469460226668,0.74642933171605,0.738375027521951,0.717434055635437,0.695022876192292,0.676412665486183,0.648738578794255,0.636758233359661,0.618846450781582,0.593999606319272,0.579329522753946,0.568012125285735,0.545382473067503,0.507163751801696,0.48674919740164,0.476417183301175,0.445357064196572,0.435537499229037,0.408471174736335,0.404479360291797,0.385005180245995
"1955",1.05315037218614,1.04409921456266,1.04272037725907,1.04344491631994,1.04325308907521,1.04157017711526,1.04163821760182,1.04332755964705,1.04242363611721,1.03053057950375,1.02614247736866,1.02421220057067,1.02570165871892,1.02848289663012,1.02399203453371,1.01905286895652,1.01363376847022,1.01314524002188,1.01029079419824,1.005605315095,1.00209058976776,0.99793501744286,1.00014217076122,0.998610169461909,0.996537895887309,0.990813216013644,0.990346155500126,0.986607594189246,0.969546794147382,0.940271927542342,0.900757289664421,0.826728169237151,0.78427016133492,0.773495241331391,0.784261709570871,0.808841590405663,0.826545318343475,0.838249703417993,0.854043296206709,0.868751508392282,0.87725189280597,0.885985454178981,0.883536063362122,0.894366058805479,0.918809443809298,0.927440646927853,0.947332909414325,0.966947722469121,0.995719205592949,0.986859972294875,1.00440872501687,1.00680764022635,1.00484880064768,1.01270570194442,1.00983869320183,1.0202807495779,1.00949532499234,1.00738619521081,0.994880932007977,0.9911423710291,0.987794995226612,0.978316624330542,0.959299596685771,0.945595246545241,0.920653182483413,0.907336126642565,0.906394154818685,0.869665568278384,0.836986964812378,0.810136576212534,0.782677020996862,0.748742705885697,0.730264678440202,0.720788393052405,0.700028828491539,0.676187030699449,0.659169595337202,0.630807579117052,0.617111671135327,0.598359193613952,0.573061197646808,0.56177045139847,0.549521300426478,0.524790060128823,0.4902071228036,0.469276056867174,0.454308060877939,0.427401595021599,0.416685378961393,0.386437720407409,0.378004376639186
"1956",1.05009584537393,1.04789857385199,1.04339094351251,1.04208139733036,1.04382616805626,1.04327498053072,1.04151102161034,1.04154297627311,1.04307835941002,1.04207234584423,1.02999791381639,1.02554116296623,1.02363802646903,1.02470935087516,1.02715355779047,1.02207517210985,1.01653100885563,1.01085819400926,1.00972301299275,1.00611627914225,1.00176004449554,0.998327498993223,0.994128237234918,0.997288821402274,0.996742302182877,0.995492947154399,0.990527704249748,0.991156997516053,0.987524150791136,0.970216134833366,0.941398832055017,0.901807680219283,0.827429441740879,0.784911702478998,0.773685710784896,0.784399310879694,0.808977211333448,0.826656088143623,0.838073829760565,0.853857324552153,0.868696777090612,0.877003688205831,0.885617311621736,0.882699001063166,0.893518044177756,0.917681179903081,0.926489529957204,0.946282646016617,0.965202613421975,0.993267647172778,0.984907737350666,1.00203950587238,1.00403560549849,1.00138888903289,1.00885655705198,1.00584738090192,1.01556695329035,1.00404225219348,1.0005745652587,0.987724783727118,0.983214666247685,0.979449371611051,0.968435698676118,0.949101778863571,0.935585162838674,0.909417261871891,0.895811165429874,0.893861667854955,0.856468904280186,0.822613569857857,0.795860114895377,0.767439769008936,0.73321996946658,0.713516124780313,0.70288625942051,0.680950451252318,0.657999147440595,0.641654644363563,0.612919133685375,0.59779847408896,0.58447747462991,0.555197328884176,0.541809539638355,0.531048448367021,0.50638279902875,0.476209146006607,0.452930796357686,0.441896492180177,0.410929290743781,0.397042038766015,0.365237782938833
