"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90"
"1947",1.0588949884215,1.03297964537512,1.02766668390793,1.03172978164061,1.03530688543604,1.03673814985397,1.03592186135915,1.03610023493837,1.03653528759006,1.03769023535268,1.03643413382985,1.03502269043873,1.04893065997375,1.07162541907142,1.07960699766402,1.0832786262813,1.07968401487369,1.06918724628715,1.04574318547742,0.99092491387604,0.912365698083847,0.841216188062086,0.791946176824023,0.773063273622645,0.774080330116101,0.769744179274365,0.766146302756251,0.778872647153513,0.80304039718009,0.813144912882126,0.803946951750345,0.795248059774661,0.797025844723481,0.808055638911208,0.817919366344975,0.820916096710298,0.82344003642145,0.831630261554326,0.838493009983927,0.841163729572571,0.858393188778849,0.885169606965487,0.895389516565549,0.897183891904615,0.905488148037192,0.906728219286219,0.896855168846068,0.879265339103189,0.856817445520335,0.83540240222924,0.814233198683449,0.792254547930012,0.777992317270268,0.774036941711267,0.776797773692454,0.786031235962511,0.784800215236927,0.771824781064273,0.768184441188909,0.76738377938578,0.764516899293564,0.769162716202565,0.777751468538515,0.775691372970208,0.771416536343679,0.772834446686156,0.770458731369354,0.761307161320191,0.755530818801223,0.75984336171781,0.761819900342287,0.755188959484292,0.751327641071785,0.740936774522234,0.74659101683374,0.769139938221838,0.769976130668627,0.75182288113176,0.737420286378,0.722213523788877,0.702874175153648,0.700723895845266,0.6978447807758,0.677824467292505,0.670538894424773,0.671878265676935,0.634612629467634,0.611692279988971,0.605126678470144,0.58448111429015,0.534075321112358
"1948",1.05862558542612,1.05022055972925,1.03194765204003,1.02742928775382,1.03151348386677,1.03501579526497,1.03652340295532,1.03562034112921,1.03572448804695,1.0362863845511,1.03750379238722,1.03599038677827,1.03461188493036,1.04891130323407,1.07150249841415,1.07922889066586,1.08308851303143,1.0794444216823,1.06845745112355,1.04470344938361,0.989968222928379,0.911897534611683,0.840490530566773,0.790719997329015,0.772110781855482,0.773280689738528,0.769087765158588,0.765459088069956,0.778053421071995,0.802318189810244,0.812402120226479,0.803355324122097,0.794627295318843,0.796457702167327,0.807457691281866,0.817371579473029,0.820175401646181,0.822281057034725,0.830433524817126,0.8372678601305,0.840199059994471,0.857510102240555,0.883882811902394,0.893560699860813,0.895443505627202,0.903457446808511,0.904138487850191,0.894129923418404,0.876520971620538,0.85407325399022,0.832262259243903,0.810562516764379,0.788022869717272,0.773114614401363,0.769699196808231,0.772288084071565,0.779750588448307,0.778841303914324,0.766238935980893,0.762485202939487,0.760841124860473,0.757415529062944,0.762170320534138,0.770739626859713,0.768287789692148,0.762899546675136,0.764379208594991,0.761850254802038,0.751371174504268,0.744826879737759,0.750004531858969,0.75312980030722,0.746108727642024,0.739434680860827,0.729360852197071,0.736228874661129,0.756794859184945,0.756087647341389,0.737547090832985,0.722886878708297,0.707183487399134,0.691063091461759,0.684004725777569,0.676499647682363,0.664082589533896,0.649031198066173,0.643944555240372,0.609036975207223,0.581557317952415,0.582628826556977,0.562993800899477
"1949",1.04950132339338,1.05380277971599,1.04997205024627,1.03231623666858,1.02804757284467,1.03208506185297,1.03569039187176,1.03698047960701,1.03575675409563,1.03523195326474,1.03549528182362,1.03551514010776,1.03315985485103,1.03215055409655,1.04634047715326,1.06041966534725,1.06799458053801,1.07033571004159,1.06686489230546,1.05586998872142,1.03206937871926,0.977075012851437,0.898206899133397,0.827156260166891,0.777412419375237,0.759349540024828,0.760823400187136,0.756725079094471,0.75273386842382,0.762772054054629,0.782936594997806,0.791464701295127,0.78546295647298,0.780956170769143,0.785798972467396,0.798087768311093,0.809225123741253,0.812696876300127,0.815450751461524,0.824171890478926,0.831632953942325,0.836897426603842,0.854835574411981,0.881012831362894,0.890722163053561,0.893735478874451,0.901020355311545,0.900847679804247,0.891259230227939,0.872973389825895,0.8508116249233,0.828429183570702,0.806809505861432,0.783546864463925,0.768192524321557,0.764490025347602,0.76648408943723,0.773706328939986,0.772557730685166,0.760523254433655,0.755129470817028,0.7533650329188,0.750383483793095,0.754708122489436,0.76220630800799,0.760201118900928,0.754297898805029,0.75560360248254,0.753001244122732,0.741418342193081,0.735153086595155,0.742152169388257,0.743814973003465,0.73842283714317,0.72923061930517,0.716948181297241,0.724844084520153,0.74488563716437,0.74281330749354,0.723767646378153,0.707111539743092,0.69888143291417,0.683885413316667,0.674275490212558,0.670708803611738,0.656082501053608,0.636087049350332,0.632955434919833,0.584316505586847,0.551504797906368,0.564472655723565
"1950",1.04481377344683,1.04480554673046,1.0535891874485,1.04997406556648,1.03271370511027,1.02832167481258,1.03226985927641,1.0359917651271,1.03683860718454,1.03518783052702,1.03428538485612,1.033607367338,1.03276515151515,1.03033801089427,1.02912402346069,1.03625814118771,1.04898778993237,1.055365649259,1.05773679475646,1.05447531832152,1.04356779915348,1.01937301505993,0.963813229571984,0.885090675653988,0.814217967468865,0.764861328257766,0.747094636570719,0.748918068260057,0.745138195000702,0.740389116054791,0.747816476748428,0.764630813832517,0.772568987665021,0.769347367228117,0.768509389402242,0.775701023114816,0.789879429713897,0.801876588146418,0.805800616614428,0.809421715515647,0.818616171167025,0.828229320922361,0.83406553408331,0.85173116089613,0.878418513622551,0.888866838658464,0.891497730711044,0.897593392674336,0.897902700043053,0.887407845350389,0.869414803793598,0.846435254491018,0.824489717801744,0.802384361394384,0.77862,0.762828658505088,0.759129559425132,0.760280275397186,0.767373210006599,0.765917783176581,0.752609678660766,0.747498642206264,0.745484054810813,0.742208906302015,0.745350120318545,0.753051786631855,0.752216498585214,0.746096722159662,0.745961538461538,0.742707828961648,0.730520780735814,0.72594428618993,0.733150695809263,0.734300645819171,0.727570429895255,0.715849830059933,0.706667448886803,0.713339831277518,0.733890075742863,0.731349295144328,0.711803243497842,0.69803306319932,0.693251597779958,0.678644579717839,0.666539000238261,0.658889681621987,0.647644268442852,0.619944518844461,0.600926432270724,0.554843323032919,0.517766926925959
"1951",1.04610922184437,1.04054610318331,1.04469740336521,1.05378510668631,1.05028834818442,1.0329817213763,1.02872383252818,1.03275698342406,1.03608228916095,1.03669776968594,1.03479672071193,1.03350049156085,1.03252597987071,1.0311500172461,1.02863430796392,1.02475489903393,1.02946141761823,1.04157244340894,1.04746101337477,1.04998005971308,1.04678934797934,1.03582251194952,1.01141366546722,0.955762876969581,0.877395946125644,0.80672800870201,0.757466225742777,0.739935527400855,0.741998219995385,0.738300451707187,0.732978572190043,0.739359633582509,0.754499056142068,0.762073431429151,0.760872046570026,0.761441337561257,0.770086373548934,0.785225418107155,0.797492925667748,0.801941114381581,0.805831066353514,0.815952260884182,0.825935085795875,0.831677108392768,0.84985338243317,0.876690704575254,0.886870333596372,0.888927522122355,0.894915993890465,0.894894124928164,0.884014320110377,0.865466647054497,0.84229579907987,0.819660428323365,0.79749709993905,0.772988360707039,0.753829219410378,0.748759565605795,0.753735442144082,0.760148683192233,0.758153996220204,0.745287283300551,0.739434027096014,0.73657840934905,0.73248133256749,0.735294117647059,0.745502494654312,0.74362191551652,0.735601106639839,0.735513444387238,0.730488080148629,0.721250363689264,0.716467864022883,0.720992678680065,0.721576782243117,0.713622828784119,0.706099711670352,0.69446395504757,0.702591936198494,0.719582200353921,0.717778905759769,0.700300219595252,0.679397168108063,0.671869120484964,0.656365141183835,0.648651033922057,0.644029467990861,0.625146039998793,0.593968636911942,0.574016157381811,0.524509155084933
"1952",1.03931455831276,1.04213778189682,1.04020459141192,1.04090490595817,1.05776147055618,1.05964601387418,1.02075471698113,1.03145793216526,1.03195961415756,1.03973435389464,1.03736020053992,1.03774509076336,1.03725627281908,1.03747172262414,1.03504823151125,1.0336033969447,1.02128125304018,1.02018931935185,1.04660523989018,1.03819869554571,1.05131138883999,1.04213951935915,1.03597076445842,1.01720394532785,0.965993120352633,0.870657854288349,0.803908319849215,0.746293585880327,0.728368510553166,0.745171257208004,0.734292932650755,0.725723758416789,0.73435085007728,0.759743875278396,0.759405074365704,0.756693480609917,0.754986980099859,0.763419698474316,0.784068688448821,0.797881370318813,0.801973195657555,0.799451238895116,0.815800107758621,0.826532715095312,0.827196874946459,0.838124080058199,0.888896718163722,0.882158951603156,0.885234899328859,0.893623693379791,0.89568543723868,0.879799361605107,0.864070874698396,0.835133230482068,0.814400156311059,0.79461798352202,0.763187361306216,0.746149132630422,0.748234832635983,0.741556298978049,0.754445168497487,0.760551382327887,0.726063313264712,0.735053871210223,0.725753108575824,0.726041694543314,0.71902414570975,0.745853115292187,0.730517273345281,0.719221975332496,0.725657825584247,0.718535551323968,0.712301587301587,0.692482823108509,0.71588437839797,0.706103063405367,0.701514908195493,0.69831351613686,0.670847932725999,0.679681145274117,0.697678523285562,0.698488389754239,0.682362687681437,0.666439321756231,0.659210974163272,0.650755650971882,0.642022271477732,0.621736311663818,0.610170818306355,0.58904906484337,0.570175734855393
"1953",1.05500928999395,1.03604463679566,1.04213488959252,1.0396803252551,1.04173660486958,1.05706472196901,1.05928230388662,1.02134116008357,1.03129526568575,1.03278041816167,1.04074610307805,1.03711399990335,1.04041697691735,1.04070202808112,1.0410477199468,1.04018647321317,1.03531410840495,1.0218192540174,1.01980340445936,1.04437453042825,1.03674687977014,1.04885343968096,1.04035968653487,1.03487626618797,1.01658447260545,0.965204957102002,0.869450940223798,0.802761482329375,0.746451568233746,0.726893641250649,0.742587243085301,0.732846861589327,0.72394670878687,0.733202476219236,0.758911091084247,0.758708249234976,0.755589032841217,0.754051134317609,0.761222713757343,0.783064818284002,0.797051999454074,0.801232857244369,0.798547362049834,0.814869322506978,0.825672877846791,0.825201432408236,0.836647219907132,0.886237622008468,0.880523361887717,0.883026381284221,0.89075762890214,0.890990168162037,0.875252469611839,0.859369491399625,0.830359714993566,0.809291049924118,0.788961750812222,0.757086185278823,0.738940318245809,0.740324181276877,0.735324838103196,0.746184151548751,0.751446903234254,0.717801719877434,0.725638213766545,0.716925815402335,0.716352080650905,0.709555669926231,0.735030617477602,0.716047415716016,0.709181456599485,0.71293594046403,0.707334485609078,0.69738425740191,0.680025828669824,0.703144593421433,0.692625458996328,0.689265209070347,0.68562874251497,0.662122156435026,0.674289222411877,0.684917409831745,0.680216777602238,0.667020677857236,0.653025958527228,0.64239529848438,0.626503142397664,0.615679753912664,0.594441344493158,0.588140095215978,0.575997248968363
"1954",1.04529342260733,1.05046472327841,1.03582624272279,1.04201174834465,1.03996717768082,1.0421211834767,1.05678285358985,1.05886546271494,1.02214472537053,1.03105471726871,1.03339350180505,1.04192496843851,1.0370448088843,1.04257257197467,1.04341905492338,1.0435107587769,1.04397120425415,1.03650522034571,1.02271207430341,1.01960594705669,1.04324899503429,1.03573687539532,1.04713009777936,1.03942031434849,1.03486124237477,1.01601706256273,0.964917029294801,0.868622919620143,0.801587729223917,0.746531761760718,0.726255949677919,0.740835208802201,0.732280560584725,0.722401226803591,0.732239135612671,0.758691717121278,0.757966988069946,0.754497354497354,0.75354387656702,0.759651964978066,0.782618041126316,0.796446683114035,0.800403189838189,0.797753947479524,0.813929384578788,0.823759632868647,0.823332065161,0.835277017783858,0.884568110159075,0.878990803231108,0.879757584425336,0.887841558991739,0.886450519330641,0.869096689525147,0.853831775700935,0.824718318039261,0.802857483506875,0.782996097992679,0.751506337003948,0.732267322673227,0.732488057502567,0.72686230248307,0.738488812227493,0.742045243095244,0.709596213875743,0.715111134246005,0.706378986866792,0.705588177450622,0.697512144854998,0.721468574984443,0.703026502524836,0.700149664125857,0.704073436603557,0.69778305621536,0.684161516972827,0.667736904871113,0.690539070995805,0.678646350888815,0.676186849454176,0.667497617127355,0.646197423192985,0.657527055572587,0.667810668707884,0.660212129861935,0.648327915279288,0.639916713659827,0.620880836397477,0.611123384513421,0.60440828511992,0.576166168171363,0.572552371148038
"1955",1.04413750767342,1.04346458014306,1.05052604785339,1.0356126270733,1.0423517169615,1.03986504127086,1.04250118427286,1.05652628297978,1.058920121859,1.02231753235419,1.03085831841213,1.03408492057517,1.04294397463002,1.03698193754952,1.044409519533,1.04556942155247,1.04545351138613,1.04713150926743,1.0377589218867,1.0229942389705,1.01957680975919,1.0415695045924,1.03434178250204,1.04536705461056,1.03814476756527,1.03408478049833,1.01547636546902,0.964143093102511,0.867663689895878,0.800659899392388,0.746430939997906,0.725251911489189,0.739312306533925,0.731293318080883,0.721333586954642,0.731165500152154,0.758026624902114,0.757119422572178,0.753207364047193,0.753426316044361,0.75843795113572,0.781315165024808,0.79570706202057,0.799304921087046,0.796462128150334,0.812646130215889,0.822314193301569,0.821004169562196,0.833556862340521,0.883449549178124,0.877338401703535,0.876144725715622,0.883834613196815,0.882120023249055,0.863275217237594,0.847618868208877,0.819833548235846,0.796600987198523,0.775659526035527,0.744304808338937,0.724641158762707,0.723744653888801,0.717953612675384,0.728935320475356,0.731185991839382,0.700041097297853,0.704043040536941,0.694860813704497,0.694499783456042,0.685862602835372,0.709236326109391,0.690301072312345,0.689304521518068,0.692650960842647,0.687898089171974,0.667623061059805,0.656816390858944,0.670122630992196,0.662936221419976,0.660699300699301,0.646739246416019,0.632275013778343,0.639664091091981,0.647492440251719,0.643804278603779,0.633985949582729,0.620223731074186,0.607166163325391,0.600012142922194,0.57574191948417,0.550708532699037
"1956",1.04363131441535,1.0413021447333,1.04330700368615,1.0490878515018,1.03547686151331,1.04244652406417,1.04018172640081,1.04326913936997,1.05578151167713,1.0588082845604,1.02345682096375,1.03088112101135,1.03478031501997,1.0442896619601,1.03704424549111,1.04769346356123,1.04923280715311,1.04945457878816,1.05254051853548,1.03936451897617,1.02381613139239,1.01924972887706,1.03954231869426,1.03312320916905,1.04289774008751,1.03642780748663,1.03321537893754,1.0151364606896,0.963397179541149,0.866367132318317,0.7989951571654,0.746729874462295,0.723568132464712,0.736742934051144,0.729995265151515,0.719580857053488,0.730159770943982,0.75783439891657,0.756447463887606,0.751393500045689,0.753154074723562,0.755539644948688,0.780410286044496,0.794329674129138,0.79836443547806,0.794658075952819,0.811190010634284,0.818747052762108,0.818712428351741,0.83145367743721,0.880962690337014,0.874082999610164,0.872185898248601,0.87987170068271,0.876478775226166,0.857400078774125,0.840702754036087,0.81277485259027,0.789818078684008,0.766779661016949,0.73583099310697,0.716185762891609,0.714951768488746,0.70840613473112,0.719280422231583,0.719109472177885,0.688125443227484,0.692078667030866,0.685356759505113,0.682307027735574,0.671197187519618,0.696514583890822,0.677479613464095,0.676343963119595,0.677430333971495,0.675750412559654,0.650407673860911,0.64297511854654,0.652972186875114,0.651750198886237,0.646640012929364,0.631692049906531,0.61668353746818,0.620602711073345,0.624078097015179,0.616663060586391,0.605659698186349,0.588353134710291,0.585842252876195,0.584028542599566,0.539307830420285
