"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90"
"1878",1.02904109193527,1.006290880512,0.991866590276149,0.997460740997474,1.02102000470663,1.00899393610698,1.00118306398404,1.00653930222228,1.00692143570267,1.03229656635033,1.00265516542596,1.00590728456405,1.00191298398,0.994767952114507,1.00702336940259,0.991228042531467,0.992312357624108,0.998180893063799,1.01795919560158,1.02053158907073,1.00398491263756,1.00343485024233,1.00716244273764,0.98673473239772,0.994010540600395,0.98747697042213,0.950807770629861,0.95552397988584,0.956259484279894,0.952039673311081,0.959728445149181,0.95843285491331,0.962191926924996,0.953624092797273,0.944638157259592,0.956200263855469,0.946359703287862,0.944293950868647,0.958827753891215,0.956417348253982,0.946903111464253,0.945323392892346,0.949406457543755,0.929933043656399,0.936149017716172,0.923281749232366,0.912105852688002,0.917335022374441,0.910768261595137,0.912340884998552,0.905121345592525,0.887290130913932,0.881958812553292,0.880647020181706,0.865388972151546,0.884065585893268,0.865975030771936,0.851715401219052,0.828207742951195,0.821309056056113,0.826699879166679,0.825437298484447,0.81161181412427,0.804917314548344,0.787908992669634,0.761705375190793,0.7487717182545,0.762118494048282,0.726728802125638,0.738765774332361,0.732037199847165,0.715882727519858,0.683263488075772,0.718373074611991,0.713310311376799,0.685961765563313,0.645698906376247,0.620161710690604,0.632967189728959,0.620988686886473,0.608919255707859,0.576924028705766,0.568339013272364,0.561451889394052,0.549858461538462,0.546458719051056,0.556003414264036,0.523430880531839,0.430984516022191,0.358558994197292,0.366701425095586
"1879",1.04652423685133,1.01763786058004,1.00948593132948,0.996676022055144,1.00207128559813,1.02591748992547,1.0093623211416,1.00163376780614,1.00700181101862,1.00746640587999,1.03300998571727,1.00032425743804,1.00301413475325,0.99951426918217,0.993027030079526,1.00528723925102,0.989322924415614,0.990583437419415,0.996325022004397,1.01557188494041,1.01787188007615,1.00174079042471,1.00147832327496,1.00518963075294,0.984374596905643,0.991514217032599,0.984982297833488,0.948556430763502,0.954263849546077,0.953766457611232,0.949908717913683,0.960470610107771,0.959802193872546,0.963408015444954,0.954089303580213,0.944810683966502,0.953897377166704,0.94468338409266,0.941086347659205,0.954398057034769,0.952682528461819,0.946159481271152,0.943758768556923,0.948247786957464,0.928468158472098,0.933559398089838,0.919480431370251,0.909034857514323,0.915045975155624,0.906175272052324,0.906417297064881,0.898803350173419,0.882466234618695,0.878018234858859,0.876252056346621,0.86124659972988,0.872462820802658,0.853512170109201,0.841336198971667,0.81745365127641,0.807889924235827,0.817923351585722,0.820220824402623,0.805978454565628,0.796333604058772,0.778489275473753,0.756583433905357,0.748048830235922,0.768503755402465,0.725075768254863,0.733009425378131,0.719876767660149,0.711439105136437,0.676382892057027,0.70175669994312,0.700583605809444,0.683240839778015,0.637045928277802,0.609838587834138,0.62680248820607,0.628341543513957,0.595499068641738,0.551429759182825,0.541312821940693,0.547941122523844,0.530725022104332,0.51388173789061,0.519168098595722,0.47260755048288,0.383731513083049,0.351761252446184
"1880",1.02987391936289,1.03030823953011,1.01449350233749,1.01002284069681,0.999282984036876,1.00519459073445,1.02667247089323,1.00872289318603,1.00097352919578,1.00533829958181,1.00531657126099,1.03139097904749,0.998475470997105,1.00161300903827,0.998766255325441,0.992861526345253,1.00504199540372,0.989457590291211,0.9905086176842,0.995367269630412,1.01289608053515,1.01628241686922,1.00081781121717,1.00124924782709,1.00450492918038,0.983807421721492,0.989736027695377,0.983380421734227,0.947766293154859,0.953708557200891,0.952414153081972,0.948142346023469,0.95892776896464,0.958460282764134,0.962380298174687,0.952135033099889,0.941628888858817,0.951291107110549,0.942162551391146,0.938064800528984,0.950337258616676,0.951200798729116,0.944962911888837,0.941845179668683,0.946257772355053,0.923918066175059,0.929090321855583,0.917414547684622,0.906291111205714,0.912247193764011,0.902357049888516,0.902293846604306,0.894972885109959,0.877582790528759,0.87153272796551,0.869404906607989,0.857640524770775,0.868407937263423,0.849681546114165,0.838812750579167,0.816544167201859,0.807516718794792,0.813938981342914,0.814437477225548,0.800697631723885,0.795223240433536,0.773571729350894,0.749812035999046,0.73550789695707,0.754561876106009,0.712490212532326,0.715774450566945,0.702272236031557,0.701302664983422,0.662768763090397,0.691893970256377,0.68707108536623,0.661672299564416,0.625148884264906,0.607588660296872,0.653023893906482,0.619633735816686,0.580133955268509,0.531768685907601,0.517703817053473,0.515983420395185,0.504268506607414,0.507558225417303,0.502934272300469,0.460326329906124,0.417424605074198
"1881",1.03021226508555,1.01149165103233,1.02566283860862,1.00917257802361,1.00621198895717,0.997352889857253,1.00343316834178,1.02472114996254,1.00569813603123,0.997366291028942,1.00208519779263,1.00621833567222,1.03141436462749,0.998652411961471,1.00261594080336,1.00085492532285,0.996526189436176,1.00830301329495,0.991388006059662,0.99083974162449,0.996169333758782,1.00438720360041,1.00669751267533,0.993035582889234,0.994257326410602,0.997709599665273,0.986525805395973,0.992337645124428,0.984934607232387,0.947943849600085,0.955817183550497,0.953522618962213,0.948506464123484,0.959698428307714,0.958796994195275,0.962623784098282,0.953688747553267,0.94198168029423,0.952065932648661,0.942224029059576,0.936603874478534,0.949288244045342,0.949726293556864,0.943159058740269,0.938998242724992,0.941111203441751,0.915108435119669,0.920337197264896,0.91118392207393,0.900233448815061,0.902209161446653,0.893739929342768,0.895085391896628,0.887679769992843,0.871212453550094,0.865460338031211,0.868258951990953,0.857384622686174,0.867312684915491,0.846697305302674,0.837296436587917,0.810140016308601,0.796801682796912,0.8038196043056,0.81065662616236,0.796430456621257,0.784369927489154,0.761831933032749,0.737391079161531,0.722380876831139,0.741343605389421,0.703337096559968,0.709116275713318,0.686055283021588,0.683458443060717,0.645294857551182,0.673886816172594,0.674365617265388,0.655542030396828,0.617365967365967,0.629117241251586,0.631678651993469,0.610074777524751,0.563032238442822,0.51552311218926,0.495732650557423,0.447861912203438,0.421011213850088,0.453089833451225,0.488162687171186,0.453865336658354
"1882",1.04214592274678,1.01417175656173,1.01022854604033,1.02567963059433,1.00929679257207,1.00714312415384,0.996373301835962,1.00352358203943,1.02438107980365,1.00385210429538,0.995786690148985,0.997162071872253,1.00191522991025,1.02811617720223,0.995129530619124,0.999163389041475,1.00123064628237,0.997103912818696,1.01031665167322,0.992349227660907,0.989700421692234,0.995801263440977,1.0041689671361,1.00673657352667,0.993419422720808,0.995279566382798,0.99701295945056,0.986084177669285,0.992477133049495,0.984702527317792,0.948038482500067,0.952803130231288,0.950990027599604,0.945794454259558,0.956050466355303,0.955780258399554,0.96167589929409,0.951976868572397,0.940351434099579,0.94987363337884,0.938968222829506,0.937585801954994,0.95101302978236,0.949314235266023,0.943239211412543,0.939654835631142,0.940214451621114,0.913023284412261,0.917557715547559,0.908373736543677,0.896797133915972,0.897367714096225,0.888800641895057,0.887715692874606,0.879141780989327,0.862262238648179,0.858206375206964,0.863137901745851,0.851428035287579,0.861179906450012,0.839522205768651,0.831755982227563,0.805937841715352,0.793400734598054,0.798370803041725,0.805272113407872,0.795204926424286,0.783947651920431,0.761339095399316,0.737030525241782,0.71586408171774,0.717532675404498,0.689076331446815,0.691187668634157,0.658806774886884,0.65671633665253,0.640266064723469,0.671213453194566,0.66969111077384,0.643643659711076,0.584656874638398,0.609171693295722,0.6272910265918,0.610534989348447,0.546057991852384,0.509200722510725,0.50301257270226,0.420785391531187,0.369651086240948,0.458402662229617,0.562122128174123
"1883",1.03196407926829,1.02437201948068,1.01104377114032,1.00950090510557,1.02659896338347,1.00938528548522,1.00593245635915,0.99650064489124,1.00391915569863,1.02405812126149,1.00369505926088,0.998826833548101,1.00034691207281,1.00615434800888,1.03286809183372,0.998676432809574,1.00075676966776,1.00225047267772,0.997257601687752,1.00999416646093,0.991838863254445,0.988404936454684,0.993382228874081,1.00125538609028,1.00512620847994,0.992425539508492,0.991612080092546,0.993660849020654,0.982849233466844,0.988270450872072,0.980526163702205,0.9486777453823,0.953765129435084,0.953168868723746,0.94703956333016,0.955842390351277,0.954625185070022,0.961311453757183,0.951651286616788,0.938907234231484,0.94837085592819,0.93746985059613,0.935343960936378,0.949694882662271,0.947717644031503,0.93978561516865,0.933323270572331,0.934512403668262,0.908974442261982,0.913934759619296,0.903008077778441,0.891895802239212,0.892721949724422,0.882925590713315,0.883471350180448,0.873224910581,0.855092941159562,0.853207229937952,0.858983153317599,0.844851415060267,0.85313317581513,0.830255821850286,0.826098410519451,0.805157715826515,0.791986725692064,0.793935801085529,0.796062293590976,0.786953745686137,0.779298222912353,0.757974881754957,0.733184673655111,0.722051373475361,0.721813808578301,0.686181141660873,0.685364213954986,0.654879837526797,0.640817871570268,0.622459453910901,0.665708486200941,0.665177409882619,0.59726886701409,0.581769992583221,0.609229042216253,0.624042779154478,0.587294254941528,0.513415135325545,0.466137824993011,0.468466906506003,0.425291567442144,0.375755934651142,0.460420451596159
"1884",1.02552725862875,1.0112749081446,1.01810267170076,1.0074013655199,1.00650033051918,1.02476037406676,1.01014416455033,1.00590466185813,0.997948249262141,1.00493750020527,1.02474770630813,1.00573934682434,1.00120999444985,1.00367167800077,1.00962347589644,1.03715757753455,0.996026581498461,0.997295622806485,0.998586170100158,0.993533145672133,1.005642448551,0.987896113673747,0.984356654352356,0.99009213240524,0.999185018824547,1.00412570199924,0.991494658419505,0.990659659588985,0.992361326042849,0.980941414534817,0.986277133132345,0.979540858362669,0.948766860595959,0.954293606112626,0.952143546172968,0.945581454404512,0.956043909892745,0.955539487992571,0.962684547002505,0.951222516781702,0.937183279439905,0.946109374078225,0.935344495677056,0.931874422973806,0.945765910473018,0.942175626563459,0.93672770287701,0.931006825135326,0.932874154429116,0.908101125668943,0.91128540490494,0.901816827426043,0.890941183322208,0.891648175406991,0.882607712845359,0.884087227054058,0.869512627245804,0.850790139818887,0.849260848611742,0.853770527225583,0.839287138981969,0.845031236735271,0.820704597808731,0.818288836827994,0.797431463511111,0.786004371570265,0.789596083231334,0.786119702143479,0.774774323701279,0.767184154295118,0.74724451163572,0.731848400016229,0.720816742974297,0.725735216426584,0.684470438695936,0.684225784177819,0.650435507180335,0.627892663712457,0.605861663069981,0.652324993218923,0.625473560143307,0.592030795316546,0.581011203677104,0.588264976268193,0.602522016707795,0.576731470230863,0.524265310700666,0.445752921685398,0.425173157715454,0.414791258969341,0.332951945080092
"1885",1.03205511417577,1.01039110319449,1.00789589791486,1.01632633765864,1.00476346888602,1.00330728810138,1.02220901773687,1.00807487582649,1.00543068992709,0.996982727330956,1.0027463262669,1.0258663467397,1.00686489939967,1.00252230594248,1.00508786633874,1.01122633232678,1.03747836817368,0.99632453364265,0.996853113732013,0.996847358055052,0.990830921935863,1.00518941070819,0.988154548475299,0.984918078222887,0.990143398350519,0.999635166043021,1.0047895055518,0.991818510742512,0.992070523639288,0.994380826063403,0.982704222278482,0.986786377119652,0.979553049014868,0.948540150837469,0.953874848603995,0.951464293084968,0.94513817946304,0.954797603243214,0.953319316918405,0.961069133244302,0.949648497966074,0.933502078192662,0.941576643000784,0.930176667222224,0.928189003634685,0.940529643466942,0.936982541242107,0.933384220514376,0.925786798522761,0.926354118528198,0.90038215487556,0.90924922744014,0.901533872518054,0.889340159246533,0.890170709124697,0.881401921628494,0.878218270451408,0.863568525322151,0.846328128791047,0.845773504308629,0.850313975205518,0.83115709464827,0.837227816477498,0.812712551881616,0.811505149373136,0.792427735692216,0.783254954214666,0.784986147846133,0.77886165638247,0.76616079317648,0.758102172356171,0.741155915469521,0.730523029374073,0.722067162621557,0.72905086090738,0.683238380225061,0.665364011856163,0.631292628079055,0.620425246409687,0.592818298808585,0.650559280040807,0.624712451144612,0.582728272827283,0.55846394984326,0.543765196248697,0.540927983713631,0.534045289784464,0.514386033356091,0.422259175674071,0.418435120686862,0.432696841112683
"1886",1.03525261472951,1.01543852810296,1.0085398836278,1.0076084282797,1.01762263693487,1.00489907724335,1.00189006577164,1.02218546319191,1.00898724020798,1.0057597264733,0.997579352179268,1.00167504607212,1.02495565007016,1.00592942537601,1.00141454145098,1.00445233896543,1.01258462593632,1.03914195630038,0.996772566881766,0.99695215639995,0.996301108637555,0.994081448055776,1.00833151744441,0.990571543826902,0.988039934712114,0.993529688286236,0.993236466760806,0.9981246703409,0.985642933871012,0.986863291923355,0.989105167290535,0.984604863924099,0.989082345086749,0.982618190309988,0.950592232311186,0.95637871322574,0.952138823816165,0.945982176508657,0.954389458189033,0.95337961170217,0.960934976069133,0.948670071788137,0.933481337967648,0.942715031733593,0.930760414949316,0.928104558722045,0.934755417730569,0.929725438763008,0.926911584989337,0.919979916285672,0.919939343887684,0.896319445681057,0.905164120068309,0.897302309152722,0.884963732380475,0.885031769184168,0.872541792090471,0.870623131574238,0.854738594394472,0.837522573317078,0.838189065418659,0.845008850068904,0.825606856489261,0.836064701194302,0.810504074767241,0.805322551634069,0.787721980089608,0.777214291333469,0.780911016160536,0.77434993293347,0.757459590902589,0.74297606930608,0.726500771264539,0.717954138264434,0.706398527410461,0.718156039069677,0.679154136541046,0.657336714864464,0.617265954000648,0.610088771383048,0.619636846347129,0.621780276461892,0.597851541226446,0.574446662912336,0.550497507612933,0.511411282637698,0.512350769010146,0.5308537167719,0.47182380531575,0.401513877207738,0.464408793820558
"1887",1.02712189526682,1.01582582442216,1.01091208955259,1.00516352162279,1.00437868133579,1.01388768978404,1.00646799752331,1.00467756600757,1.02535483448105,1.01190187373495,1.00907544325175,0.996717936606685,1.00115953829815,1.02490110754621,1.00554915220563,1.00159164108364,1.00214380870545,1.00990025623103,1.03588090935222,0.992798875759818,0.993504512291591,0.997436405910061,0.9947736552205,1.00902152553372,0.990068326292282,0.988218397057863,0.993524251474062,0.993478656038144,0.99847167133656,0.985458944369518,0.987429279538755,0.989676363396075,0.983457726023472,0.98821296042737,0.982961092373403,0.951782305694726,0.953724899326599,0.949046501794237,0.94334261133432,0.951613051962838,0.94986251052438,0.959910805177178,0.947813017060181,0.932131502985313,0.940464688465646,0.928205663016848,0.928936474547749,0.93503855528813,0.929585578405724,0.927395796223726,0.920897141466715,0.919110484543836,0.895085213999878,0.902761855362431,0.894220139008455,0.883663859395557,0.877356833585084,0.865816155951975,0.861016328392592,0.843826040536545,0.827480175371482,0.832655132937569,0.840405912439926,0.819641807581357,0.828780488533161,0.801064486388396,0.803731801737672,0.790272014355594,0.775998589257271,0.776109222029319,0.76955258302583,0.749090937065663,0.73809951298337,0.73100475921057,0.726080873466991,0.702646042268684,0.682776053782108,0.645272535683495,0.622265333532309,0.586955112473491,0.597886628481138,0.604867182714262,0.604236892599699,0.587625823797502,0.561657172449508,0.537219644238206,0.489635735499121,0.4744970441318,0.500920057248007,0.460247855100095,0.40145445581166
